vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_0.51,184,Car,FINISHED,160,344,4566.9929696744675,0,
normal_2.439,101,Car,NOT_SYNCHRONIZED,1098,1199,2889.1765930880297,0,
normal_0.50,176,Car,FINISHED,156,332,4548.746064016263,0,
normal_2.438,103,Car,OUT_OF_DISTANCE,1096,1199,2946.6500701226423,0,
normal_2.437,105,Car,NOT_SYNCHRONIZED,1094,1199,3087.699515639536,0,
normal_2.472,19,Car,NOT_SYNCHRONIZED,1180,1199,509.27210942082553,0,
normal_2.471,21,Car,NOT_SYNCHRONIZED,1178,1199,560.1310869500276,0,
normal_2.470,24,Car,NOT_SYNCHRONIZED,1175,1199,665.6472359976037,0,
normal_2.476,9,Car,NOT_SYNCHRONIZED,1190,1199,238.21274319455566,0,
normal_2.475,11,Car,NOT_SYNCHRONIZED,1188,1199,286.47042335117834,0,
normal_2.474,14,Car,NOT_SYNCHRONIZED,1185,1199,338.3218852608229,0,
normal_2.473,16,Car,NOT_SYNCHRONIZED,1183,1199,455.5162892635288,0,
normal_0.29,163,Car,FINISHED,97,260,4552.4977067716045,0,
normal_0.28,190,Car,FINISHED,91,281,4548.9342788775,0,
normal_0.27,189,Car,FINISHED,90,279,4542.2085476692455,0,
normal_0.26,163,Car,FINISHED,86,249,4536.517653452955,0,
normal_0.25,222,Car,FINISHED,85,307,4542.378422491348,0,
normal_0.24,165,Car,FINISHED,81,246,4550.223953552436,0,
normal_0.23,162,Car,FINISHED,79,241,4534.801093317495,0,
normal_2.469,26,Car,NOT_SYNCHRONIZED,1173,1199,693.3676134207689,0,
normal_0.22,164,Car,FINISHED,76,240,4554.343850971164,1,
normal_2.468,29,Car,NOT_SYNCHRONIZED,1170,1199,836.6770906986765,0,
normal_0.21,166,Car,FINISHED,74,240,4544.344007939372,0,
normal_2.467,31,Car,NOT_SYNCHRONIZED,1168,1199,889.557925670236,0,
normal_0.20,168,Car,FINISHED,69,237,4552.4446687211685,0,
normal_2.466,34,Car,NOT_SYNCHRONIZED,1165,1199,940.5046688430241,0,
normal_2.461,46,Car,OUT_OF_DISTANCE,1153,1199,1353.2472942043687,0,
normal_2.460,49,Car,NOT_SYNCHRONIZED,1150,1199,1187.104743231451,0,
normal_2.465,36,Car,NOT_SYNCHRONIZED,1163,1199,991.9533714118014,0,
normal_2.464,39,Car,NOT_SYNCHRONIZED,1160,1199,1041.9666489616843,0,
normal_2.463,41,Car,NOT_SYNCHRONIZED,1158,1199,1070.2272947773972,0,
normal_2.462,44,Car,IN_DISTANCE,1155,1199,1258.5774104335546,0,
normal_0.39,161,Car,FINISHED,124,285,4560.684734492702,0,
normal_0.38,163,Car,FINISHED,120,283,4558.609444802743,0,
normal_0.37,157,Car,FINISHED,118,275,4566.284398925037,0,
normal_0.36,155,Car,FINISHED,116,271,4552.13515442129,0,
normal_0.35,166,Car,FINISHED,114,280,4550.616909285731,0,
normal_0.34,156,Car,FINISHED,111,267,4536.968529290393,1,
normal_2.458,54,Car,IN_DISTANCE,1145,1199,1428.734699324615,0,
normal_0.33,159,Car,FINISHED,109,268,4565.6361881699795,0,
normal_2.457,56,Car,IN_DISTANCE,1143,1199,1503.9984901122289,0,
normal_0.32,160,Car,FINISHED,105,265,4554.531791217714,0,
normal_2.456,59,Car,IN_DISTANCE,1140,1199,1546.0468489732325,0,
normal_0.31,159,Car,FINISHED,103,262,4545.820717598276,0,
normal_2.455,61,Car,IN_DISTANCE,1138,1199,1678.8161877005987,0,
normal_0.30,164,Car,FINISHED,99,263,4552.999199703552,0,
normal_2.459,51,Car,IN_DISTANCE,1148,1199,1466.7996769425672,0,
normal_0.81,163,Car,FINISHED,255,418,4561.184818163166,0,
normal_0.80,161,Car,FINISHED,250,411,4535.098761157248,0,
normal_2.410,174,Car,UNDER_DISTANCE,1025,1199,4357.939387260666,0,
normal_2.409,176,Car,IN_DISTANCE,1023,1199,4298.183989020829,1,
normal_2.408,176,Car,FINISHED,1020,1196,4547.872948528608,0,
normal_0.89,161,Car,FINISHED,281,442,4531.800060446138,0,
normal_2.403,189,Car,FINISHED,1008,1197,4567.332560513298,0,
normal_0.88,157,Car,FINISHED,277,434,4538.160331870712,0,
normal_2.402,185,Car,FINISHED,1005,1190,4541.071259596106,0,
normal_0.87,14,Car,COLLIDED,276,290,345.74113228585816,0,
normal_2.401,185,Car,FINISHED,1003,1188,4566.193819962784,0,
normal_0.86,159,Car,FINISHED,271,430,4563.2047005758595,0,
normal_2.400,185,Car,FINISHED,1000,1185,4565.613907876479,0,
normal_0.85,166,Car,FINISHED,270,436,4534.0846627710025,0,
normal_2.407,181,Car,UNDER_DISTANCE,1018,1199,4421.312605643106,0,
normal_0.84,167,Car,FINISHED,265,432,4567.707252518626,0,
normal_2.406,184,Car,NO_LEADER,1015,1199,4539.282454176955,1,
normal_0.83,186,Car,FINISHED,263,449,4551.356753893433,0,
normal_2.405,179,Car,FINISHED,1013,1192,4558.35529280153,0,
normal_0.82,170,Car,FINISHED,258,428,4555.809036585369,0,
normal_2.404,185,Car,FINISHED,1010,1195,4558.3300255790755,1,
normal_0.92,185,Car,FINISHED,289,474,4547.038979683817,0,
normal_0.91,186,Car,FINISHED,287,473,4565.359565980249,0,
normal_0.90,174,Car,FINISHED,282,456,4541.015070061851,0,
normal_0.99,42,Car,COLLIDED,312,354,1142.64227645499,0,
normal_0.98,178,Car,FINISHED,308,486,4560.207647664314,0,
normal_0.97,203,Car,FINISHED,306,509,4552.522544989308,0,
normal_0.96,174,Car,FINISHED,302,476,4555.565844056559,0,
normal_0.95,154,Car,FINISHED,300,454,4551.31097558275,0,
normal_0.94,160,Car,FINISHED,295,455,4544.0773213018765,0,
normal_0.93,165,Car,FINISHED,293,458,4556.28590578058,0,
normal_2.432,119,Car,UNDER_DISTANCE,1080,1199,3340.5075644891094,0,
normal_2.431,121,Car,UNDER_DISTANCE,1078,1199,3398.826006381866,0,
normal_2.430,124,Car,IN_DISTANCE,1075,1199,3360.4703259584194,0,
normal_0.69,165,Car,FINISHED,217,382,4538.002121615779,0,
normal_0.68,166,Car,FINISHED,212,378,4553.170244118895,0,
normal_0.67,162,Car,FINISHED,211,373,4540.691614669489,0,
normal_2.425,136,Car,UNDER_DISTANCE,1063,1199,3412.2060477055174,2,
normal_0.66,175,Car,FINISHED,205,380,4537.947740613283,0,
normal_2.424,139,Car,IN_DISTANCE,1060,1199,3746.3903806911476,1,
normal_0.65,166,Car,FINISHED,203,369,4555.21241817328,0,
normal_2.423,140,Car,IN_DISTANCE,1059,1199,3773.5699129316176,0,
normal_0.64,169,Car,FINISHED,199,368,4549.725844229266,0,
normal_2.422,144,Car,IN_DISTANCE,1055,1199,3627.0258197868075,0,
normal_0.63,168,Car,FINISHED,197,365,4562.872059423266,0,
normal_2.429,126,Car,OUT_OF_DISTANCE,1073,1199,3551.843091585558,0,
normal_0.62,172,Car,FINISHED,192,364,4552.890845178579,0,
normal_2.428,129,Car,OUT_OF_DISTANCE,1070,1199,3498.3732482416644,1,
normal_0.61,163,Car,FINISHED,191,354,4550.1384974749935,0,
normal_2.427,131,Car,IN_DISTANCE,1068,1199,3659.778452121844,0,
normal_0.60,190,Car,FINISHED,187,377,4548.105324629622,0,
normal_2.426,133,Car,IN_DISTANCE,1066,1199,3514.7309487763796,0,
normal_0.70,166,Car,FINISHED,218,384,4550.334574753584,0,
normal_2.421,146,Car,OUT_OF_DISTANCE,1053,1199,3831.6330012073017,0,
normal_2.420,148,Car,OUT_OF_DISTANCE,1051,1199,4011.284493131735,0,
normal_2.419,55,Car,COLLIDED,1048,1103,1572.8833082200738,1,
normal_0.79,171,Car,FINISHED,248,419,4539.665777584198,0,
normal_0.78,171,Car,FINISHED,242,413,4548.136396677129,0,
normal_2.414,164,Car,UNDER_DISTANCE,1035,1199,4100.18399892329,1,
normal_0.77,56,Car,COLLIDED,240,296,1511.2980810482636,1,
normal_2.413,156,Car,COLLIDED,1033,1189,3946.2764531970265,0,
normal_0.76,62,Car,COLLIDED,235,297,1573.6539098857668,0,
normal_2.412,169,Car,IN_DISTANCE,1030,1199,4503.708988193176,1,
normal_0.75,162,Car,FINISHED,234,396,4567.093198609552,0,
normal_2.411,171,Car,IN_DISTANCE,1028,1199,4457.587599874925,1,
normal_0.74,170,Car,FINISHED,229,399,4561.575584339715,0,
normal_2.418,96,Car,COLLIDED,1045,1141,2650.41579217311,0,
normal_0.73,167,Car,FINISHED,228,395,4540.26848639719,0,
normal_2.417,156,Car,UNDER_DISTANCE,1043,1199,4035.197560208061,0,
normal_0.72,169,Car,FINISHED,225,394,4552.068153257223,0,
normal_2.416,158,Car,UNDER_DISTANCE,1041,1199,4083.4296137288875,1,
normal_0.71,176,Car,FINISHED,223,399,4560.36597776684,0,
normal_2.415,151,Car,COLLIDED,1038,1189,3955.6145317317078,1,
normal_1.8,139,Car,FINISHED,20,159,4534.601473783185,0,
normal_1.7,140,Car,FINISHED,18,158,4567.866562766634,0,
normal_1.6,150,Car,FINISHED,15,165,4546.278867400229,0,
normal_1.5,146,Car,FINISHED,13,159,4547.968524395222,0,
normal_1.9,182,Car,FINISHED,23,205,4553.6691874120315,0,
normal_1.0,117,Car,FINISHED,0,117,4551.228761918041,0,
normal_1.4,123,Car,FINISHED,11,134,4557.500075936144,0,
normal_1.3,167,Car,FINISHED,8,175,4534.593058512339,0,
normal_1.2,124,Car,FINISHED,6,130,4567.079641012611,1,
normal_1.1,142,Car,FINISHED,3,145,4546.403944924916,0,
normal_1.299,170,Car,FINISHED,748,918,4537.567192300764,0,
normal_1.298,177,Car,FINISHED,745,922,4538.539316571318,2,
normal_1.295,175,Car,FINISHED,738,913,4550.085598181505,0,
normal_1.294,181,Car,FINISHED,735,916,4541.8096318110565,1,
normal_1.297,174,Car,FINISHED,743,917,4543.278856808853,0,
normal_1.296,183,Car,FINISHED,740,923,4545.44452698052,0,
normal_1.291,174,Car,FINISHED,728,902,4539.657566359554,0,
normal_1.290,117,Car,COLLIDED,725,842,3102.8362152595973,0,
normal_1.293,177,Car,FINISHED,733,910,4554.397135991898,0,
normal_1.292,52,Car,COLLIDED,730,782,1342.5640679820315,0,
normal_1.288,184,Car,FINISHED,720,904,4561.384150748918,1,
normal_1.287,184,Car,FINISHED,718,902,4567.54596697585,0,
normal_1.289,58,Car,COLLIDED,723,781,1466.880841831688,1,
normal_1.284,173,Car,FINISHED,710,883,4544.658808349337,0,
normal_1.283,188,Car,FINISHED,708,896,4542.368628948068,0,
normal_1.286,178,Car,FINISHED,715,893,4555.33332046568,0,
normal_1.285,179,Car,FINISHED,713,892,4553.216235245031,0,
normal_1.280,193,Car,FINISHED,700,893,4542.314441295748,0,
normal_1.282,182,Car,FINISHED,706,888,4562.355514922743,1,
normal_1.281,190,Car,FINISHED,704,894,4548.161016381799,0,
normal_2.175,166,Car,FINISHED,438,604,4556.4363414738145,0,
normal_2.174,166,Car,FINISHED,435,601,4563.8909612506695,0,
normal_2.173,172,Car,FINISHED,433,605,4551.390820443399,0,
normal_2.172,171,Car,FINISHED,430,601,4560.129310442488,1,
normal_2.179,161,Car,FINISHED,449,610,4547.411238606676,0,
normal_2.178,176,Car,FINISHED,445,621,4546.957966730211,0,
normal_2.177,166,Car,FINISHED,443,609,4542.0398555047195,0,
normal_2.176,166,Car,FINISHED,441,607,4562.308910277946,0,
normal_2.171,170,Car,FINISHED,428,598,4560.899152997284,2,
normal_1.369,158,Car,FINISHED,926,1084,4566.349654592269,0,
normal_2.170,168,Car,FINISHED,425,593,4560.640808665866,0,
normal_1.368,165,Car,FINISHED,922,1087,4540.224938398491,0,
normal_1.376,170,Car,FINISHED,940,1110,4552.93947403376,0,
normal_1.375,156,Car,FINISHED,938,1094,4566.78501191884,0,
normal_1.378,174,Car,FINISHED,946,1120,4545.471999665765,0,
normal_1.377,169,Car,FINISHED,944,1113,4544.37846681029,0,
normal_1.372,160,Car,FINISHED,934,1094,4561.986463327126,0,
normal_1.371,202,Car,FINISHED,932,1134,4552.472402914213,0,
normal_1.374,156,Car,FINISHED,936,1092,4551.131748069732,0,
normal_1.373,163,Car,FINISHED,935,1098,4543.674778160718,0,
normal_1.370,168,Car,FINISHED,930,1098,4560.858508430774,0,
normal_2.169,176,Car,FINISHED,423,599,4544.398138372603,2,
normal_2.164,156,Car,COLLIDED,410,566,4116.8916607040455,0,
normal_2.163,59,Car,COLLIDED,408,467,1630.2879786981875,0,
normal_2.162,174,Car,FINISHED,405,579,4557.700654591814,1,
normal_2.161,177,Car,FINISHED,403,580,4558.974193223835,0,
normal_2.168,175,Car,FINISHED,420,595,4565.276860592825,0,
normal_2.167,173,Car,FINISHED,418,591,4545.921503526805,1,
normal_2.166,175,Car,FINISHED,415,590,4562.559462355841,0,
normal_2.165,175,Car,FINISHED,413,588,4543.638603926491,0,
normal_2.160,177,Car,FINISHED,400,577,4562.246900087008,0,
normal_1.358,161,Car,FINISHED,895,1056,4536.817812812475,0,
normal_1.357,188,Car,FINISHED,893,1081,4563.584733499979,0,
normal_1.359,165,Car,FINISHED,899,1064,4567.409921726655,1,
normal_1.365,169,Car,FINISHED,914,1083,4566.915054608261,0,
normal_1.364,162,Car,FINISHED,910,1072,4549.9499219331055,0,
normal_1.367,171,Car,FINISHED,920,1091,4565.434512549047,0,
normal_1.366,159,Car,FINISHED,916,1075,4552.988436440396,0,
normal_1.361,162,Car,FINISHED,903,1065,4554.615163352458,0,
normal_1.360,166,Car,FINISHED,900,1066,4542.631427123639,0,
normal_1.363,163,Car,FINISHED,908,1071,4567.362796393687,0,
normal_1.362,161,Car,FINISHED,905,1066,4560.359921733358,0,
normal_2.159,177,Car,FINISHED,398,575,4567.02228466735,0,
normal_2.158,180,Car,FINISHED,395,575,4538.855493089489,0,
normal_0.104,162,Car,FINISHED,326,488,4554.347856716596,0,
normal_2.197,160,Car,FINISHED,493,653,4541.203876772106,0,
normal_0.103,165,Car,FINISHED,324,489,4539.75768602074,0,
normal_2.196,197,Car,FINISHED,490,687,4547.900280957373,0,
normal_0.102,186,Car,FINISHED,320,506,4536.506909223109,0,
normal_2.195,164,Car,FINISHED,488,652,4560.783902837611,0,
normal_0.101,163,Car,FINISHED,319,482,4538.849369343671,0,
normal_2.194,167,Car,FINISHED,485,652,4544.975277521738,0,
normal_0.100,169,Car,FINISHED,314,483,4546.22038636988,0,
normal_2.199,162,Car,FINISHED,498,660,4550.348082517752,1,
normal_2.198,166,Car,FINISHED,495,661,4539.248556329552,0,
normal_2.193,161,Car,FINISHED,483,644,4546.600067402103,0,
normal_2.192,171,Car,FINISHED,480,651,4563.619579212176,0,
normal_2.191,163,Car,FINISHED,478,641,4567.685104388337,0,
normal_2.190,162,Car,FINISHED,475,637,4537.4205265679875,1,
normal_1.398,190,Car,FINISHED,995,1185,4567.1507986653305,0,
normal_1.397,188,Car,FINISHED,993,1181,4564.070504189402,0,
normal_1.399,184,Car,FINISHED,998,1182,4540.905403537324,0,
normal_1.394,136,Car,COLLIDED,985,1121,3423.9711476995326,2,
normal_1.393,184,Car,FINISHED,983,1167,4555.460094123515,0,
normal_1.396,185,Car,FINISHED,990,1175,4567.768273477982,0,
normal_1.395,180,Car,FINISHED,988,1168,4536.607389372826,1,
normal_1.390,144,Car,COLLIDED,977,1121,3432.76366428523,1,
normal_1.392,179,Car,FINISHED,980,1159,4533.139500473558,0,
normal_1.391,184,Car,FINISHED,979,1163,4544.681386243454,0,
normal_0.115,185,Car,FINISHED,353,538,4546.1764743975,0,
normal_2.186,165,Car,FINISHED,466,631,4539.207636101806,0,
normal_0.114,161,Car,FINISHED,351,512,4555.330546929786,1,
normal_2.185,171,Car,FINISHED,464,635,4560.647646551714,1,
normal_0.113,187,Car,FINISHED,349,536,4546.644905202813,0,
normal_2.184,168,Car,FINISHED,460,628,4540.261842351128,0,
normal_0.112,172,Car,FINISHED,344,516,4540.303697676228,0,
normal_2.183,156,Car,FINISHED,458,614,4543.827410938005,0,
normal_0.111,161,Car,FINISHED,342,503,4556.187692351623,0,
normal_0.110,161,Car,FINISHED,340,501,4538.646668136094,1,
normal_2.189,171,Car,FINISHED,473,644,4546.0145180121135,0,
normal_2.188,170,Car,FINISHED,470,640,4566.77993150144,0,
normal_2.187,170,Car,FINISHED,468,638,4552.581026363786,0,
normal_2.182,162,Car,FINISHED,455,617,4558.461894837176,0,
normal_2.181,162,Car,FINISHED,453,615,4565.88141717122,0,
normal_1.379,171,Car,FINISHED,950,1121,4550.101115087027,0,
normal_2.180,162,Car,FINISHED,451,613,4559.227333665985,1,
truck_flow.0,182,Truck,FINISHED,2,184,4543.350774623377,0,
normal_1.387,193,Car,FINISHED,972,1165,4558.745217088038,0,
truck_flow.1,214,Truck,FINISHED,10,224,4543.808493421612,0,
normal_1.386,164,Car,FINISHED,965,1129,4547.6775077616385,0,
truck_flow.2,190,Truck,FINISHED,19,209,4558.595738110092,0,
normal_1.389,185,Car,FINISHED,976,1161,4537.59012595806,0,
truck_flow.3,202,Truck,FINISHED,26,228,4560.737003778031,0,
normal_1.388,177,Car,FINISHED,974,1151,4565.315160899461,0,
truck_flow.4,205,Truck,FINISHED,31,236,4545.665858564544,0,
normal_1.383,164,Car,FINISHED,958,1122,4557.691254384086,1,
truck_flow.5,228,Truck,FINISHED,37,265,4550.665208385282,0,
normal_1.382,168,Car,FINISHED,955,1123,4562.760405056485,0,
truck_flow.6,224,Truck,FINISHED,44,268,4545.664404830806,0,
normal_1.385,166,Car,FINISHED,963,1129,4537.475522844672,0,
truck_flow.7,219,Truck,FINISHED,51,270,4552.371467807358,0,
normal_1.384,163,Car,FINISHED,960,1123,4537.934774803996,0,
truck_flow.8,216,Truck,FINISHED,58,274,4561.380619097469,1,
truck_flow.9,211,Truck,FINISHED,64,275,4543.182828756615,0,
normal_1.381,161,Car,FINISHED,954,1115,4556.207991145376,0,
normal_0.109,162,Car,FINISHED,338,500,4564.761541054885,0,
normal_1.380,164,Car,FINISHED,952,1116,4542.033743908159,1,
normal_0.108,162,Car,FINISHED,336,498,4538.732023799323,0,
normal_0.107,179,Car,FINISHED,334,513,4546.8433888294385,0,
normal_0.106,182,Car,FINISHED,330,512,4565.377901242641,0,
normal_0.105,181,Car,FINISHED,328,509,4565.597125374868,0,
normal_2.131,161,Car,FINISHED,328,489,4535.957531565338,0,
normal_2.130,189,Car,FINISHED,327,516,4557.053169237131,0,
normal_2.135,156,Car,FINISHED,338,494,4533.702007599906,0,
normal_2.134,165,Car,FINISHED,335,500,4556.401660792926,0,
normal_2.133,160,Car,FINISHED,333,493,4552.706386589033,0,
normal_2.132,160,Car,FINISHED,331,491,4541.763681463701,0,
normal_1.329,163,Car,FINISHED,823,986,4547.269851103304,0,
normal_1.328,163,Car,FINISHED,820,983,4559.976152231152,0,
normal_1.325,163,Car,FINISHED,813,976,4566.917514790159,0,
normal_1.324,168,Car,FINISHED,810,978,4557.349417838302,0,
normal_1.327,171,Car,FINISHED,818,989,4540.38273689253,0,
normal_1.326,176,Car,FINISHED,815,991,4555.906943414619,1,
normal_1.332,166,Car,FINISHED,830,996,4550.447069431064,0,
normal_1.331,165,Car,FINISHED,828,993,4539.665173507852,0,
normal_1.334,163,Car,FINISHED,835,998,4558.888697551899,0,
normal_1.333,166,Car,FINISHED,833,999,4549.779906208698,0,
normal_1.330,172,Car,FINISHED,825,997,4541.252499699738,0,
normal_2.128,194,Car,FINISHED,320,514,4562.163590857813,0,
normal_2.127,163,Car,FINISHED,318,481,4556.395917525689,0,
normal_2.126,38,Car,COLLIDED,316,354,1133.9386225256487,0,
normal_2.125,165,Car,FINISHED,314,479,4549.684892829105,0,
normal_2.129,161,Car,FINISHED,325,486,4564.227756563409,0,
normal_2.120,153,Car,FINISHED,300,453,4535.212958514103,1,
normal_2.124,167,Car,FINISHED,310,477,4542.393036324161,0,
normal_2.123,168,Car,FINISHED,308,476,4557.318639148864,0,
normal_2.122,202,Car,FINISHED,305,507,4551.204682387995,0,
normal_2.121,148,Car,FINISHED,303,451,4543.797757299933,0,
normal_1.318,171,Car,FINISHED,795,966,4558.13095275548,0,
normal_1.317,169,Car,FINISHED,793,962,4549.511334121641,0,
normal_1.319,164,Car,FINISHED,799,963,4555.522126796177,1,
normal_1.314,196,Car,FINISHED,785,981,4542.021203731451,0,
normal_1.313,176,Car,FINISHED,784,960,4563.767951616601,0,
normal_1.316,170,Car,FINISHED,790,960,4534.880115498574,0,
normal_1.315,173,Car,FINISHED,788,961,4550.93546742836,1,
normal_1.321,162,Car,FINISHED,803,965,4553.018883640073,1,
normal_1.320,155,Car,FINISHED,800,955,4560.116109654047,0,
normal_1.323,32,Car,COLLIDED,808,840,804.7903412043468,0,
normal_1.322,162,Car,FINISHED,805,967,4548.916092143354,0,
normal_2.117,137,Car,COLLIDED,293,430,4116.080742804732,0,
normal_2.116,151,Car,FINISHED,290,441,4566.489897963314,0,
normal_2.115,150,Car,FINISHED,288,438,4560.162847729797,0,
normal_2.114,50,Car,COLLIDED,285,335,1464.2381771920648,0,
normal_2.119,149,Car,FINISHED,299,448,4545.364745191139,0,
normal_2.118,151,Car,FINISHED,295,446,4550.442656787229,0,
normal_2.153,187,Car,FINISHED,384,571,4564.136440575582,0,
normal_2.152,185,Car,FINISHED,383,568,4560.1041486719005,2,
normal_2.151,183,Car,FINISHED,381,564,4557.805556065275,0,
normal_2.150,185,Car,FINISHED,377,562,4548.115734339893,0,
normal_2.157,39,Car,COLLIDED,393,432,1005.2485086043707,0,
normal_2.156,183,Car,FINISHED,390,573,4549.710827264206,0,
normal_2.155,181,Car,FINISHED,388,569,4566.216018432494,0,
normal_2.154,179,Car,FINISHED,386,565,4544.670854723338,0,
normal_1.347,185,Car,FINISHED,868,1053,4567.8280364901175,0,
normal_1.346,171,Car,FINISHED,865,1036,4557.608204118654,1,
normal_1.349,175,Car,FINISHED,873,1048,4540.777186912102,0,
normal_1.348,166,Car,FINISHED,871,1037,4537.073271893416,0,
normal_1.354,167,Car,FINISHED,885,1052,4565.153982570694,0,
normal_1.353,175,Car,FINISHED,883,1058,4554.444064408441,0,
normal_1.356,173,Car,FINISHED,890,1063,4548.09614207447,0,
normal_1.355,57,Car,COLLIDED,888,945,1546.4041704013657,0,
normal_1.350,170,Car,FINISHED,875,1045,4541.33252646073,1,
normal_1.352,169,Car,FINISHED,881,1050,4549.497498687716,0,
normal_1.351,182,Car,FINISHED,878,1060,4562.058871974312,0,
normal_2.149,183,Car,FINISHED,374,557,4561.150750467021,0,
normal_2.148,192,Car,FINISHED,371,563,4559.50393495647,0,
normal_2.147,176,Car,FINISHED,369,545,4536.0112928628305,1,
normal_2.142,159,Car,FINISHED,358,517,4545.025841551136,0,
normal_2.141,154,Car,FINISHED,356,510,4546.134817287114,0,
normal_2.140,183,Car,FINISHED,354,537,4564.823062252264,0,
normal_2.146,184,Car,FINISHED,367,551,4553.075670350151,0,
normal_2.145,158,Car,FINISHED,365,523,4564.986464369034,0,
normal_2.144,160,Car,FINISHED,363,523,4530.672339298566,0,
normal_2.143,159,Car,FINISHED,361,520,4550.138776765397,0,
normal_1.339,180,Car,FINISHED,850,1030,4563.834897306369,0,
truck_flow.99,201,Truck,FINISHED,604,805,4554.128793511708,0,
normal_1.336,167,Car,FINISHED,841,1008,4555.464263196668,0,
normal_1.335,162,Car,FINISHED,840,1002,4542.6317261304885,0,
normal_1.338,161,Car,FINISHED,845,1006,4552.985512771677,1,
normal_1.337,164,Car,FINISHED,843,1007,4532.786964250321,0,
normal_1.343,169,Car,FINISHED,858,1027,4538.918224708099,1,
normal_1.342,175,Car,FINISHED,855,1030,4538.131372102471,0,
normal_1.345,169,Car,FINISHED,863,1032,4548.490040397261,0,
normal_1.344,169,Car,FINISHED,860,1029,4553.208286830699,0,
normal_1.341,178,Car,FINISHED,854,1032,4556.816996955281,0,
normal_1.340,168,Car,FINISHED,852,1020,4538.941833002567,0,
normal_2.139,208,Car,FINISHED,349,557,4566.352562868782,0,
normal_2.138,158,Car,FINISHED,345,503,4550.939325409398,0,
normal_2.137,161,Car,FINISHED,343,504,4538.514515055796,0,
normal_2.136,157,Car,FINISHED,340,497,4558.800853241759,0,
normal_1.19,167,Car,FINISHED,48,215,4556.265411149694,0,
normal_1.18,168,Car,FINISHED,45,213,4550.756416128218,1,
