vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
truck_flow.42,227,Truck,FINISHED,282,509,4551.136441471801,0,
normal_1.283,201,Car,FINISHED,709,910,4543.143698084844,0,
truck_flow.41,214,Truck,FINISHED,276,490,4561.781055854657,0,
normal_1.286,185,Car,FINISHED,715,900,4543.6275813775455,0,
truck_flow.40,214,Truck,FINISHED,269,483,4548.791919611307,0,
normal_1.285,185,Car,FINISHED,713,898,4537.731254799377,0,
normal_1.280,208,Car,FINISHED,700,908,4562.614440300062,0,
normal_1.282,203,Car,FINISHED,707,910,4554.8943621583285,0,
normal_1.281,191,Car,FINISHED,704,895,4557.4319232118105,0,
normal_0.249,209,Car,FINISHED,809,1018,4551.885978640366,0,
normal_0.248,235,Car,FINISHED,805,1040,4544.896789366405,0,
normal_0.269,233,Car,FINISHED,875,1108,4558.020898291703,0,
normal_0.268,216,Car,FINISHED,870,1086,4557.914317945697,0,
normal_0.267,194,Car,FINISHED,868,1062,4540.348349668628,0,
normal_0.266,219,Car,FINISHED,862,1081,4545.907827397969,0,
normal_0.265,239,Car,FINISHED,860,1099,4549.255749980713,0,
normal_0.264,196,Car,FINISHED,857,1053,4541.951679649093,0,
normal_0.263,195,Car,FINISHED,855,1050,4556.1620149555965,0,
normal_0.262,181,Car,FINISHED,851,1032,4545.889363238373,0,
truck_flow.25,213,Truck,FINISHED,170,383,4542.433888489996,0,
normal_0.261,219,Car,FINISHED,849,1068,4567.1326601094115,0,
truck_flow.24,216,Truck,FINISHED,164,380,4549.062352825347,0,
normal_0.260,194,Car,FINISHED,845,1039,4545.92715800881,0,
truck_flow.23,218,Truck,FINISHED,157,375,4552.6667550150105,0,
truck_flow.22,221,Truck,FINISHED,149,370,4555.897887650695,0,
truck_flow.29,218,Truck,FINISHED,197,415,4549.804256835466,0,
truck_flow.28,210,Truck,FINISHED,190,400,4558.571180741259,0,
truck_flow.27,213,Truck,FINISHED,183,396,4543.904461080603,0,
truck_flow.26,215,Truck,FINISHED,176,391,4553.773389806213,0,
truck_flow.32,232,Truck,FINISHED,215,447,4541.451759612598,0,
truck_flow.31,210,Truck,FINISHED,210,420,4547.158623466305,0,
truck_flow.30,240,Truck,FINISHED,204,444,4552.090144514004,0,
normal_0.259,234,Car,FINISHED,843,1077,4549.264038618652,0,
normal_0.279,232,Car,FINISHED,902,1134,4558.161790080652,0,
normal_0.278,231,Car,FINISHED,897,1128,4557.844467430414,0,
truck_flow.19,204,Truck,FINISHED,129,333,4557.542246708863,0,
normal_0.277,199,Car,FINISHED,896,1095,4553.525273234315,0,
normal_0.276,231,Car,FINISHED,891,1122,4546.883569565454,0,
normal_0.275,199,Car,FINISHED,890,1089,4542.517104901406,0,
normal_0.274,198,Car,FINISHED,887,1085,4556.7849594672625,0,
normal_0.273,231,Car,FINISHED,885,1116,4540.075335448554,0,
truck_flow.14,211,Truck,FINISHED,97,308,4542.298449045733,0,
normal_0.272,197,Car,FINISHED,881,1078,4562.509558438406,0,
truck_flow.13,212,Truck,FINISHED,90,302,4562.887648520218,0,
normal_0.271,193,Car,FINISHED,880,1073,4545.065325686229,0,
truck_flow.12,205,Truck,FINISHED,85,290,4540.950774684725,0,
normal_0.270,193,Car,FINISHED,877,1070,4564.269401711292,0,
truck_flow.11,208,Truck,FINISHED,78,286,4543.8101115067275,0,
truck_flow.18,200,Truck,FINISHED,122,322,4552.013468479003,0,
truck_flow.17,202,Truck,FINISHED,117,319,4559.740151059467,0,
truck_flow.16,204,Truck,FINISHED,111,315,4545.468127256256,0,
truck_flow.15,208,Truck,FINISHED,104,312,4555.028720009329,0,
truck_flow.21,205,Truck,FINISHED,143,348,4562.050229802008,0,
truck_flow.20,204,Truck,FINISHED,136,340,4546.980680908293,0,
normal_2.175,174,Car,FINISHED,438,612,4543.947961802802,0,
normal_0.324,157,Car,NOT_SYNCHRONIZED,1042,1199,3090.5696477781757,0,
normal_2.174,175,Car,FINISHED,435,610,4538.174916183855,0,
normal_0.323,159,Car,NOT_SYNCHRONIZED,1040,1199,3134.6470415263593,0,
normal_2.173,176,Car,FINISHED,433,609,4560.9543738869215,0,
normal_0.322,165,Car,NOT_SYNCHRONIZED,1034,1199,3248.213227964466,0,
normal_2.172,177,Car,FINISHED,430,607,4555.29501324769,0,
normal_0.321,167,Car,NOT_SYNCHRONIZED,1032,1199,3290.2967705939855,0,
normal_2.179,174,Car,FINISHED,448,622,4565.813236224277,0,
normal_0.320,172,Car,NOT_SYNCHRONIZED,1027,1199,3405.312271412798,0,
normal_2.178,175,Car,FINISHED,445,620,4561.035015207679,0,
normal_2.177,175,Car,FINISHED,443,618,4555.381682217049,0,
normal_2.176,174,Car,FINISHED,440,614,4550.046544035474,0,
normal_1.127,167,Car,FINISHED,318,485,4558.744083168372,0,
normal_2.171,177,Car,FINISHED,428,605,4555.581865634811,0,
normal_1.369,182,Car,FINISHED,924,1106,4550.131225033083,0,
normal_1.126,177,Car,FINISHED,315,492,4555.4550411818545,0,
normal_2.170,178,Car,FINISHED,425,603,4549.8027964888715,0,
normal_1.368,197,Car,FINISHED,921,1118,4538.808472211985,0,
normal_1.129,186,Car,FINISHED,323,509,4548.799248796621,0,
normal_1.128,205,Car,FINISHED,320,525,4555.26075032459,0,
normal_1.134,195,Car,FINISHED,335,530,4561.411774188597,0,
normal_1.376,194,Car,FINISHED,940,1134,4549.807456301622,0,
normal_1.133,183,Car,FINISHED,333,516,4539.007287907728,0,
normal_1.375,194,Car,FINISHED,938,1132,4550.754845277924,0,
normal_1.136,194,Car,FINISHED,340,534,4567.835339059799,0,
normal_1.378,193,Car,FINISHED,945,1138,4559.7918647907645,0,
normal_1.135,183,Car,FINISHED,338,521,4566.471286865974,0,
normal_1.377,179,Car,FINISHED,943,1122,4553.9544737040615,0,
normal_1.130,186,Car,FINISHED,325,511,4549.274619460076,0,
normal_1.372,194,Car,FINISHED,932,1126,4543.585141154366,0,
normal_1.371,194,Car,FINISHED,930,1124,4542.060053875625,0,
normal_1.132,184,Car,FINISHED,331,515,4561.036199290628,0,
normal_1.374,194,Car,FINISHED,936,1130,4551.3637244187685,0,
normal_1.131,198,Car,FINISHED,329,527,4564.172974846178,0,
normal_1.373,194,Car,FINISHED,934,1128,4548.029077145042,0,
normal_1.370,195,Car,FINISHED,928,1123,4566.330694952165,0,
normal_0.319,174,Car,NOT_SYNCHRONIZED,1025,1199,3695.430290327668,0,
normal_2.169,177,Car,FINISHED,423,600,4548.0815081342525,0,
normal_0.318,177,Car,NOT_SYNCHRONIZED,1022,1199,4045.68137660765,0,
normal_0.317,179,Car,NOT_SYNCHRONIZED,1020,1199,4376.1775281755545,0,
normal_0.316,184,Car,NOT_SYNCHRONIZED,1015,1199,3754.034750488652,0,
normal_0.315,186,Car,NOT_SYNCHRONIZED,1013,1199,4168.133109111821,0,
normal_0.314,191,Car,NOT_SYNCHRONIZED,1008,1199,3859.1558405780697,0,
normal_2.164,189,Car,FINISHED,412,601,4547.905693587524,0,
normal_0.335,117,Car,NOT_SYNCHRONIZED,1082,1199,2365.4037817047124,0,
normal_2.163,178,Car,FINISHED,410,588,4555.424199732852,0,
normal_0.334,122,Car,NOT_SYNCHRONIZED,1077,1199,2764.366234441964,0,
normal_2.162,178,Car,FINISHED,408,586,4558.192084130832,0,
normal_0.333,124,Car,NOT_SYNCHRONIZED,1075,1199,2807.8594594651163,0,
normal_2.161,179,Car,FINISHED,403,582,4546.830429433737,0,
normal_0.332,129,Car,NOT_SYNCHRONIZED,1070,1199,2678.95509659977,0,
normal_2.168,178,Car,FINISHED,420,598,4539.426946408127,0,
normal_0.331,130,Car,NOT_SYNCHRONIZED,1069,1199,2942.3565755349623,0,
normal_2.167,178,Car,FINISHED,419,597,4563.198045508003,0,
normal_0.330,135,Car,NOT_SYNCHRONIZED,1064,1199,2852.4715036880475,0,
normal_2.166,178,Car,FINISHED,417,595,4553.706618229888,0,
normal_2.165,178,Car,FINISHED,415,593,4545.467377271391,0,
normal_1.119,186,Car,FINISHED,298,484,4542.807196428818,0,
normal_1.116,191,Car,FINISHED,290,481,4566.535560262309,0,
normal_2.160,174,Car,FINISHED,400,574,4558.479112674617,0,
normal_1.358,198,Car,FINISHED,899,1097,4562.908542844748,0,
normal_1.115,191,Car,FINISHED,288,479,4567.541509509354,0,
normal_1.357,198,Car,FINISHED,895,1093,4553.231482277778,0,
normal_1.118,171,Car,FINISHED,295,466,4567.275827890036,0,
normal_1.117,189,Car,FINISHED,293,482,4542.481196212894,0,
normal_1.359,180,Car,FINISHED,901,1081,4539.807002249021,0,
normal_1.123,168,Car,FINISHED,308,476,4552.5910217451055,0,
normal_1.365,198,Car,FINISHED,913,1111,4562.439841629608,0,
normal_1.122,169,Car,FINISHED,305,474,4542.451029066997,0,
normal_1.364,197,Car,FINISHED,911,1108,4547.619088473448,0,
normal_1.125,189,Car,FINISHED,313,502,4543.237546419022,0,
normal_1.367,198,Car,FINISHED,919,1117,4560.842374470062,0,
normal_1.124,189,Car,FINISHED,310,499,4560.08586566798,0,
normal_1.366,198,Car,FINISHED,915,1113,4548.040236952381,0,
normal_1.361,199,Car,FINISHED,904,1103,4564.343854808759,0,
normal_1.360,199,Car,FINISHED,902,1101,4560.38387270656,0,
normal_1.121,187,Car,FINISHED,304,491,4558.359400046093,0,
normal_1.363,197,Car,FINISHED,908,1105,4567.420154919488,0,
normal_1.120,186,Car,FINISHED,300,486,4551.819931953396,0,
normal_1.362,181,Car,FINISHED,906,1087,4559.574592089309,0,
normal_2.159,168,Car,FINISHED,398,566,4548.827221972851,0,
normal_2.158,168,Car,FINISHED,395,563,4560.191192669842,0,
normal_0.329,137,Car,NOT_SYNCHRONIZED,1062,1199,2816.9387634083,0,
normal_0.328,142,Car,NOT_SYNCHRONIZED,1057,1199,3502.1497455399176,0,
normal_0.327,144,Car,NOT_SYNCHRONIZED,1055,1199,3312.9928948438696,0,
normal_0.326,150,Car,NOT_SYNCHRONIZED,1049,1199,3221.6504083955742,0,
normal_0.325,152,Car,NOT_SYNCHRONIZED,1047,1199,3032.5416831872317,0,
normal_0.104,184,Car,FINISHED,345,529,4565.216849023247,0,
normal_2.197,174,Car,FINISHED,493,667,4544.797863135655,0,
normal_0.346,83,Car,NOT_SYNCHRONIZED,1116,1199,1931.9918826911205,0,
normal_0.103,169,Car,FINISHED,344,513,4537.3472863414345,0,
normal_2.196,179,Car,FINISHED,490,669,4554.757011010936,0,
normal_0.345,85,Car,NOT_SYNCHRONIZED,1114,1199,1737.5994931516484,0,
normal_0.102,191,Car,FINISHED,339,530,4541.823697202537,0,
normal_2.195,170,Car,FINISHED,488,658,4567.769759792119,0,
normal_0.344,89,Car,NOT_SYNCHRONIZED,1110,1199,2104.5225322235474,0,
normal_0.101,202,Car,FINISHED,337,539,4547.410181164275,0,
normal_2.194,171,Car,FINISHED,485,656,4561.301094665571,0,
normal_0.343,91,Car,NOT_SYNCHRONIZED,1108,1199,2148.8550934928744,0,
normal_0.100,214,Car,FINISHED,332,546,4562.100681289387,0,
normal_0.342,96,Car,NOT_SYNCHRONIZED,1103,1199,2013.9120905988448,0,
normal_0.341,98,Car,NOT_SYNCHRONIZED,1101,1199,2006.921713053595,0,
normal_2.199,190,Car,FINISHED,499,689,4551.91459874471,0,
normal_0.340,104,Car,NOT_SYNCHRONIZED,1095,1199,2156.4974220621916,0,
normal_2.198,174,Car,FINISHED,495,669,4551.018353015632,0,
normal_1.149,199,Car,FINISHED,374,573,4553.858861089465,0,
normal_2.193,171,Car,FINISHED,483,654,4556.200649495952,0,
normal_1.148,193,Car,FINISHED,371,564,4567.329095636288,0,
normal_2.192,172,Car,FINISHED,480,652,4547.903826564063,0,
normal_2.191,172,Car,FINISHED,478,650,4539.562574687918,0,
normal_2.190,173,Car,FINISHED,476,649,4562.680860442529,0,
normal_1.156,179,Car,FINISHED,390,569,4552.729392110715,0,
normal_1.398,196,Car,FINISHED,999,1195,4544.946740078299,0,
normal_1.155,191,Car,FINISHED,388,579,4553.271501742573,0,
normal_1.397,198,Car,FINISHED,997,1195,4566.616622222878,0,
normal_1.158,187,Car,FINISHED,397,584,4566.964211585125,0,
normal_1.157,181,Car,FINISHED,394,575,4551.542692373084,0,
normal_1.399,196,Car,FINISHED,1001,1197,4553.30600788155,0,
normal_1.152,190,Car,FINISHED,380,570,4567.906592298962,0,
normal_1.394,192,Car,FINISHED,989,1181,4566.775910687378,0,
normal_1.151,189,Car,FINISHED,378,567,4549.468906442243,0,
normal_1.393,192,Car,FINISHED,987,1179,4566.691481996696,0,
normal_1.154,191,Car,FINISHED,386,577,4554.738409901526,0,
normal_1.396,178,Car,FINISHED,993,1171,4565.410830691443,0,
normal_1.153,188,Car,FINISHED,383,571,4545.290289362748,0,
normal_1.395,190,Car,FINISHED,991,1181,4561.401953897301,0,
normal_1.390,189,Car,FINISHED,980,1169,4559.613378128248,0,
normal_1.150,189,Car,FINISHED,376,565,4544.122090214434,0,
normal_1.392,204,Car,FINISHED,985,1189,4566.630094247723,0,
normal_1.391,188,Car,FINISHED,984,1172,4540.7092195707655,0,
normal_0.339,106,Car,NOT_SYNCHRONIZED,1093,1199,2316.964646726453,0,
normal_0.338,111,Car,NOT_SYNCHRONIZED,1088,1199,2262.7450371873097,0,
normal_0.337,112,Car,NOT_SYNCHRONIZED,1087,1199,2575.079241366194,0,
normal_0.336,115,Car,NOT_SYNCHRONIZED,1084,1199,2625.3850065003294,0,
normal_0.115,188,Car,FINISHED,383,571,4557.29346869949,0,
normal_2.186,176,Car,FINISHED,465,641,4539.740973869063,0,
normal_0.357,47,Car,NOT_SYNCHRONIZED,1152,1199,932.2151098513277,0,
normal_0.114,231,Car,FINISHED,378,609,4552.040533102513,0,
normal_2.185,184,Car,FINISHED,463,647,4565.293841359191,0,
normal_0.356,51,Car,NOT_SYNCHRONIZED,1148,1199,1053.0383930930243,0,
normal_0.113,231,Car,FINISHED,376,607,4548.456916801444,0,
normal_2.184,171,Car,FINISHED,461,632,4545.333189434415,0,
normal_0.355,53,Car,NOT_SYNCHRONIZED,1146,1199,1206.585184754752,0,
normal_0.112,207,Car,FINISHED,370,577,4547.100918164081,0,
normal_2.183,171,Car,FINISHED,459,630,4537.4109248483655,0,
normal_0.354,58,Car,NOT_SYNCHRONIZED,1141,1199,1172.1669223328668,0,
normal_0.111,234,Car,FINISHED,368,602,4556.1417629705165,0,
normal_0.353,59,Car,NOT_SYNCHRONIZED,1140,1199,1381.472052364459,0,
normal_0.110,194,Car,FINISHED,364,558,4561.843377266688,0,
normal_2.189,186,Car,FINISHED,474,660,4548.468831455185,0,
normal_0.352,63,Car,NOT_SYNCHRONIZED,1136,1199,1484.5801550858073,0,
normal_2.188,175,Car,FINISHED,470,645,4547.636939354586,0,
normal_0.351,65,Car,NOT_SYNCHRONIZED,1134,1199,1480.2301227737148,0,
normal_2.187,175,Car,FINISHED,468,643,4542.662464368274,0,
normal_0.350,69,Car,NOT_SYNCHRONIZED,1130,1199,1583.457362612483,0,
normal_1.138,185,Car,FINISHED,347,532,4547.079090280723,0,
normal_2.182,172,Car,FINISHED,457,629,4565.401805511545,0,
normal_1.137,189,Car,FINISHED,343,532,4566.726477793713,0,
normal_2.181,196,Car,FINISHED,454,650,4566.673023750309,0,
normal_1.379,191,Car,FINISHED,950,1141,4543.9893756068,0,
normal_2.180,173,Car,FINISHED,450,623,4541.091048538262,0,
normal_1.139,185,Car,FINISHED,349,534,4556.533605787549,0,
truck_flow.0,186,Truck,FINISHED,2,188,4556.195596418872,0,
normal_1.145,188,Car,FINISHED,366,554,4556.560324195223,0,
normal_1.387,191,Car,FINISHED,972,1163,4549.528121323181,0,
truck_flow.1,209,Truck,FINISHED,10,219,4541.450841690078,0,
normal_1.144,188,Car,FINISHED,362,550,4550.284178261138,0,
normal_1.386,192,Car,FINISHED,967,1159,4559.614600792321,0,
truck_flow.2,228,Truck,FINISHED,18,246,4554.08792968268,0,
normal_1.147,175,Car,FINISHED,370,545,4552.271374681654,0,
normal_1.389,182,Car,FINISHED,976,1158,4546.043672763532,0,
truck_flow.3,223,Truck,FINISHED,26,249,4546.0528724829865,0,
normal_1.146,188,Car,FINISHED,368,556,4560.148934999095,0,
normal_1.388,182,Car,FINISHED,974,1156,4543.931515707287,0,
truck_flow.4,220,Truck,FINISHED,33,253,4559.792516804657,0,
normal_1.141,168,Car,FINISHED,353,521,4553.243923051464,0,
normal_1.383,193,Car,FINISHED,960,1153,4566.8359773289585,0,
truck_flow.5,216,Truck,FINISHED,40,256,4551.66887142953,0,
normal_1.140,187,Car,FINISHED,350,537,4542.341059701105,0,
normal_1.382,193,Car,FINISHED,958,1151,4565.033645142554,0,
truck_flow.6,214,Truck,FINISHED,45,259,4544.225839597922,0,
normal_1.143,195,Car,FINISHED,360,555,4566.5735100947995,0,
normal_1.385,173,Car,FINISHED,963,1136,4541.276975264498,0,
truck_flow.7,211,Truck,FINISHED,52,263,4561.384557108953,0,
normal_1.142,170,Car,FINISHED,355,525,4555.979549902489,0,
normal_1.384,192,Car,FINISHED,962,1154,4541.609276499479,0,
truck_flow.8,212,Truck,FINISHED,59,271,4562.119060476827,0,
truck_flow.9,209,Truck,FINISHED,65,274,4552.676443605947,0,
normal_1.381,190,Car,FINISHED,954,1144,4561.617519702654,0,
normal_0.109,189,Car,FINISHED,363,552,4551.91174923607,0,
normal_1.380,191,Car,FINISHED,952,1143,4552.324661101269,0,
normal_0.108,202,Car,FINISHED,358,560,4564.102624029786,0,
normal_0.107,191,Car,FINISHED,357,548,4543.135552274557,0,
normal_0.349,71,Car,NOT_SYNCHRONIZED,1128,1199,1771.344458342895,0,
normal_0.106,209,Car,FINISHED,352,561,4540.046517341184,0,
normal_0.348,76,Car,NOT_SYNCHRONIZED,1123,1199,1788.797162468141,0,
normal_0.105,177,Car,FINISHED,350,527,4562.686174014505,0,
normal_0.347,78,Car,NOT_SYNCHRONIZED,1121,1199,1705.216574121017,0,
normal_2.131,171,Car,FINISHED,328,499,4555.583218822253,0,
normal_2.373,178,Car,FINISHED,933,1111,4549.7856423721705,0,
normal_2.130,171,Car,FINISHED,326,497,4547.832063203931,0,
normal_2.372,179,Car,FINISHED,930,1109,4544.80034298693,0,
normal_2.371,174,Car,FINISHED,928,1102,4532.977607182493,0,
normal_2.370,176,Car,FINISHED,925,1101,4557.839459984914,0,
normal_2.135,168,Car,FINISHED,338,506,4552.34547792198,0,
normal_2.377,175,Car,FINISHED,943,1118,4548.038482394272,0,
normal_2.134,169,Car,FINISHED,335,504,4545.189037071137,0,
normal_2.376,176,Car,FINISHED,940,1116,4538.987547449592,0,
normal_2.133,169,Car,FINISHED,333,502,4538.213988513229,0,
normal_2.375,177,Car,FINISHED,938,1115,4564.891974404208,0,
normal_2.132,170,Car,FINISHED,331,501,4561.946999428316,0,
normal_2.374,178,Car,FINISHED,935,1113,4557.887854342525,0,
normal_1.329,184,Car,FINISHED,825,1009,4564.464559542021,0,
normal_1.328,186,Car,FINISHED,820,1006,4549.495196204597,0,
normal_1.325,193,Car,FINISHED,814,1007,4561.522061361064,0,
normal_1.324,177,Car,FINISHED,810,987,4552.832339677555,0,
normal_1.327,194,Car,FINISHED,818,1012,4544.174665262665,0,
normal_1.326,195,Car,FINISHED,816,1011,4566.459039924804,0,
normal_1.332,225,Car,FINISHED,832,1057,4552.774685793933,0,
normal_1.331,197,Car,FINISHED,830,1027,4554.197062343681,0,
normal_1.334,199,Car,FINISHED,835,1034,4565.809056596089,0,
normal_1.333,195,Car,FINISHED,834,1029,4552.518915170204,0,
normal_1.330,219,Car,FINISHED,827,1046,4558.764775426472,0,
normal_2.128,187,Car,FINISHED,320,507,4545.075389917821,0,
normal_2.127,165,Car,FINISHED,318,483,4547.990549325153,0,
normal_2.369,176,Car,FINISHED,923,1099,4552.974159661517,0,
normal_2.126,166,Car,FINISHED,315,481,4549.863187709962,0,
normal_2.368,177,Car,FINISHED,920,1097,4541.672268010457,0,
normal_2.125,166,Car,FINISHED,313,479,4537.24923706703,0,
normal_2.367,178,Car,FINISHED,918,1096,4567.185955324448,0,
normal_2.129,171,Car,FINISHED,324,495,4541.466413149554,0,
normal_2.120,169,Car,FINISHED,300,469,4551.418373244609,0,
normal_2.362,180,Car,FINISHED,905,1085,4552.647494440591,0,
normal_2.361,179,Car,FINISHED,904,1083,4545.644911223662,0,
normal_2.360,180,Car,FINISHED,900,1080,4565.062099111745,0,
normal_2.124,167,Car,FINISHED,311,478,4561.430486296477,0,
normal_2.366,179,Car,FINISHED,915,1094,4558.760741127589,0,
normal_2.123,192,Car,FINISHED,308,500,4554.554345478546,0,
normal_2.365,179,Car,FINISHED,913,1092,4549.147195417995,0,
normal_2.122,168,Car,FINISHED,305,473,4566.41239358868,0,
normal_2.364,180,Car,FINISHED,910,1090,4541.914635705159,0,
normal_2.121,168,Car,FINISHED,303,471,4563.529112785558,0,
normal_2.363,180,Car,FINISHED,909,1089,4567.381358223209,0,
normal_1.318,197,Car,FINISHED,796,993,4562.468495150984,0,
normal_1.317,212,Car,FINISHED,795,1007,4562.0246991310105,0,
normal_1.319,194,Car,FINISHED,799,993,4546.295932291991,0,
normal_1.314,199,Car,FINISHED,786,985,4567.726735272074,0,
normal_1.313,198,Car,FINISHED,784,982,4548.863363268715,0,
normal_1.316,177,Car,FINISHED,793,970,4539.65154193564,0,
normal_1.315,198,Car,FINISHED,790,988,4550.9809802380505,0,
normal_1.321,195,Car,FINISHED,803,998,4552.675220051836,0,
normal_1.320,190,Car,FINISHED,801,991,4542.9165308746515,0,
normal_1.323,182,Car,FINISHED,808,990,4565.770383481567,0,
normal_1.322,195,Car,FINISHED,807,1002,4546.9472015484,0,
normal_2.117,169,Car,FINISHED,293,462,4549.2630155491215,0,
normal_2.359,180,Car,FINISHED,898,1078,4558.057867863107,0,
normal_2.116,170,Car,FINISHED,290,460,4544.155717730031,0,
normal_2.358,181,Car,FINISHED,895,1076,4550.137725084427,0,
normal_2.115,171,Car,FINISHED,288,459,4565.66351930015,0,
normal_2.357,181,Car,FINISHED,893,1074,4545.120658323443,0,
normal_2.114,169,Car,FINISHED,285,454,4566.4630099925835,0,
normal_2.356,181,Car,FINISHED,890,1071,4551.016443675302,0,
normal_2.119,169,Car,FINISHED,298,467,4541.403388239216,0,
normal_2.118,169,Car,FINISHED,295,464,4558.125320341036,0,
normal_2.153,171,Car,FINISHED,383,554,4551.463706929507,0,
normal_0.302,212,Car,FINISHED,970,1182,4544.57547692564,0,
normal_2.395,178,Car,FINISHED,989,1167,4548.007984240084,0,
normal_2.152,172,Car,FINISHED,380,552,4543.270598512905,0,
normal_0.301,192,Car,FINISHED,969,1161,4543.281627105535,0,
normal_2.394,178,Car,FINISHED,987,1165,4539.663552219715,0,
normal_2.151,173,Car,FINISHED,378,551,4567.560490271044,0,
normal_0.300,209,Car,FINISHED,965,1174,4545.3509966502925,0,
normal_2.393,179,Car,FINISHED,985,1164,4562.874152653384,0,
normal_2.150,174,Car,FINISHED,375,549,4562.431206576413,0,
normal_2.392,179,Car,FINISHED,983,1162,4556.305814716049,0,
normal_2.157,168,Car,FINISHED,393,561,4551.5069024272025,0,
normal_2.399,176,Car,FINISHED,998,1174,4546.939966399323,0,
normal_2.156,169,Car,FINISHED,390,559,4541.598616074027,0,
normal_2.398,197,Car,FINISHED,995,1192,4545.3786018494175,0,
normal_2.155,169,Car,FINISHED,388,557,4534.795229407078,0,
normal_2.397,183,Car,FINISHED,993,1176,4546.885752543138,0,
normal_2.154,171,Car,FINISHED,385,556,4559.349219722144,0,
normal_2.396,179,Car,FINISHED,990,1169,4554.212686032697,0,
normal_1.109,191,Car,FINISHED,273,464,4558.093774439388,0,
normal_1.108,188,Car,FINISHED,270,458,4552.707435128782,0,
normal_1.105,187,Car,FINISHED,263,450,4563.638513377669,0,
normal_1.347,193,Car,FINISHED,868,1061,4565.372451586374,0,
normal_2.391,179,Car,FINISHED,981,1160,4550.341935406141,0,
normal_1.104,187,Car,FINISHED,261,448,4558.044773914496,0,
normal_1.346,185,Car,FINISHED,865,1050,4551.502944874356,0,
normal_2.390,187,Car,FINISHED,978,1165,4551.942759141303,0,
normal_1.107,188,Car,FINISHED,268,456,4550.1086542377125,0,
normal_1.349,193,Car,FINISHED,873,1066,4562.137630311769,0,
normal_1.106,164,Car,FINISHED,265,429,4552.111736505017,0,
