vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_0.179,352,Car,OUT_OF_DISTANCE,847,1199,1491.393569343924,0,
normal_0.178,359,Car,OUT_OF_DISTANCE,840,1199,1589.4544586795912,0,
normal_0.177,362,Car,OUT_OF_DISTANCE,837,1199,1747.5185954508227,0,
normal_0.176,370,Car,IN_DISTANCE,829,1199,1770.2174190007215,1,
normal_0.175,374,Car,IN_DISTANCE,825,1199,1799.5913729682266,1,
normal_0.174,396,Car,OUT_OF_DISTANCE,803,1199,2399.0578138670944,0,
normal_0.173,399,Car,OUT_OF_DISTANCE,800,1199,2456.1096919977854,0,
normal_0.172,425,Car,FINISHED,761,1186,2562.243766305186,0,
normal_0.171,425,Car,FINISHED,757,1182,2568.796576362534,0,
normal_0.170,439,Car,FINISHED,736,1175,2564.816720962922,0,
normal_2.3,71,Car,FINISHED,8,79,2553.983286290228,0,
normal_2.2,70,Car,FINISHED,5,75,2580.0888946373234,0,
normal_2.1,70,Car,FINISHED,3,73,2560.3704072257865,0,
normal_2.0,72,Car,FINISHED,0,72,2583.132583765633,1,
normal_0.189,275,Car,OUT_OF_DISTANCE,924,1199,1143.2580973535228,0,
normal_0.188,298,Car,OUT_OF_DISTANCE,901,1199,1212.1248850674972,0,
normal_0.187,304,Car,OUT_OF_DISTANCE,895,1199,1228.0240561389335,0,
normal_0.186,313,Car,OUT_OF_DISTANCE,886,1199,1270.6259866589614,0,
normal_0.185,315,Car,UNDER_DISTANCE,884,1199,1210.4022359479802,0,
normal_0.184,322,Car,OUT_OF_DISTANCE,877,1199,1314.6880444867609,0,
normal_0.183,324,Car,IN_DISTANCE,875,1199,1335.6081624232227,0,
normal_0.182,330,Car,IN_DISTANCE,869,1199,1381.0070155127248,0,
normal_0.181,332,Car,UNDER_DISTANCE,867,1199,1399.1137366273615,0,
normal_0.180,345,Car,OUT_OF_DISTANCE,854,1199,1454.320920543927,0,
normal_0.199,140,Car,IN_DISTANCE,1059,1199,564.5537909053013,0,
normal_0.198,160,Car,OUT_OF_DISTANCE,1039,1199,654.6447997124528,0,
normal_0.197,164,Car,IN_DISTANCE,1035,1199,669.9009066756782,0,
normal_0.196,182,Car,IN_DISTANCE,1017,1199,702.6009038748434,0,
normal_0.195,192,Car,IN_DISTANCE,1007,1199,726.8764509550591,0,
normal_0.194,222,Car,UNDER_DISTANCE,977,1199,856.6359189030321,0,
normal_0.193,225,Car,IN_DISTANCE,974,1199,868.309894738512,0,
normal_0.192,234,Car,IN_DISTANCE,965,1199,914.329666515108,0,
normal_0.191,237,Car,IN_DISTANCE,962,1199,926.6157653272605,0,
normal_0.190,272,Car,OUT_OF_DISTANCE,927,1199,1129.086469581361,0,
normal_0.126,443,Car,FINISHED,391,834,2577.521568907568,1,
normal_0.125,444,Car,FINISHED,387,831,2586.3782812075797,0,
normal_0.124,435,Car,FINISHED,379,814,2566.7531838839677,0,
normal_0.123,387,Car,COLLIDED,377,764,1580.1673034064809,0,
normal_0.122,510,Car,FINISHED,369,879,2578.2595482213546,0,
normal_0.121,438,Car,FINISHED,367,805,2584.4753930585566,0,
normal_0.120,846,Car,IN_DISTANCE,353,1199,844.3836933662025,0,
normal_0.9,114,Car,FINISHED,34,148,2574.8173365083503,1,
normal_0.8,125,Car,FINISHED,29,154,2585.8303769773747,0,
normal_0.7,123,Car,FINISHED,27,150,2569.3660977034715,0,
normal_0.6,108,Car,FINISHED,21,129,2591.409363214417,0,
normal_1.178,639,Car,UNDER_DISTANCE,560,1199,378.2284441125772,0,
normal_1.177,642,Car,UNDER_DISTANCE,557,1199,389.1220545085809,0,
normal_1.179,636,Car,IN_DISTANCE,563,1199,365.1968682148775,0,
normal_1.174,650,Car,IN_DISTANCE,549,1199,414.1572444753779,0,
normal_1.173,653,Car,UNDER_DISTANCE,546,1199,426.8115574671004,0,
normal_1.176,437,Car,FINISHED,554,991,2588.641857127174,1,
normal_1.175,648,Car,IN_DISTANCE,551,1199,400.91956796204477,0,
normal_1.170,676,Car,OUT_OF_DISTANCE,523,1199,591.0848352117569,0,
normal_1.172,655,Car,UNDER_DISTANCE,544,1199,437.80421312927166,0,
normal_1.171,658,Car,IN_DISTANCE,541,1199,449.31814760414693,0,
normal_0.119,452,Car,FINISHED,351,803,2572.0085314305966,0,
normal_0.118,439,Car,FINISHED,346,785,2566.788363955238,0,
normal_0.117,439,Car,FINISHED,344,783,2590.5954010586406,0,
normal_0.116,453,Car,FINISHED,338,791,2587.2459284559104,0,
normal_0.137,430,Car,FINISHED,510,940,2579.436609496009,1,
normal_0.136,432,Car,FINISHED,497,929,2591.402813315558,1,
normal_0.135,431,Car,FINISHED,494,925,2569.8706467859424,0,
normal_0.134,428,Car,FINISHED,484,912,2589.366851185375,0,
normal_0.133,428,Car,FINISHED,480,908,2564.5074667824574,0,
normal_0.132,447,Car,FINISHED,445,892,2591.568534347755,0,
normal_0.131,464,Car,FINISHED,424,888,2585.9274771096875,0,
normal_0.130,456,Car,FINISHED,417,873,2567.0558855811337,0,
normal_1.159,474,Car,FINISHED,424,898,2590.7103005582376,0,
normal_0.1,72,Car,FINISHED,6,78,2561.7173200690395,0,
normal_1.167,683,Car,IN_DISTANCE,516,1199,486.5125970956455,0,
normal_0.0,69,Car,FINISHED,0,69,2592.80201511477,1,
normal_1.166,686,Car,UNDER_DISTANCE,513,1199,510.46856909869376,0,
normal_1.169,421,Car,FINISHED,522,943,2564.984691503562,0,
normal_1.168,680,Car,IN_DISTANCE,519,1199,473.90844279931474,0,
normal_0.5,109,Car,FINISHED,19,128,2560.422779092822,0,
normal_1.163,694,Car,UNDER_DISTANCE,505,1199,534.4728986316966,0,
normal_0.4,101,Car,FINISHED,15,116,2567.7625140955333,1,
normal_1.162,697,Car,IN_DISTANCE,502,1199,545.5713224928833,0,
normal_0.3,102,Car,FINISHED,13,115,2570.0292692367166,0,
normal_1.165,689,Car,OUT_OF_DISTANCE,510,1199,1071.903502210941,0,
normal_0.2,102,Car,FINISHED,7,109,2587.1638264310373,0,
normal_1.164,691,Car,IN_DISTANCE,508,1199,521.0217390514144,0,
normal_1.161,726,Car,IN_DISTANCE,473,1199,559.0278886087299,0,
normal_1.160,431,Car,FINISHED,469,900,2593.227724782109,0,
normal_0.129,457,Car,FINISHED,414,871,2578.701008726892,0,
normal_0.128,441,Car,FINISHED,407,848,2560.1048070152838,0,
normal_0.127,440,Car,FINISHED,400,840,2564.6371243834283,0,
normal_0.148,428,Car,FINISHED,576,1004,2589.8731189005366,0,
normal_0.147,429,Car,FINISHED,570,999,2577.7605552719488,1,
normal_0.146,434,Car,FINISHED,563,997,2565.285576051436,0,
normal_0.145,428,Car,FINISHED,560,988,2578.4063165889506,0,
normal_0.144,436,Car,FINISHED,545,981,2557.6000405706304,0,
normal_0.143,435,Car,FINISHED,541,976,2574.2224783487895,0,
normal_0.142,428,Car,FINISHED,535,963,2563.094010817062,1,
normal_0.141,422,Car,FINISHED,533,955,2570.2439087018342,0,
normal_0.140,420,Car,FINISHED,526,946,2578.451847856746,0,
normal_1.199,342,Car,IN_DISTANCE,857,1199,244.8239637916624,0,
normal_1.196,385,Car,UNDER_DISTANCE,814,1199,284.1262966971872,0,
normal_1.195,390,Car,OUT_OF_DISTANCE,809,1199,1949.9049267043733,0,
normal_1.198,344,Car,IN_DISTANCE,855,1199,258.59411518001446,0,
normal_1.197,347,Car,IN_DISTANCE,852,1199,271.2713931644988,0,
normal_1.192,472,Car,FINISHED,706,1178,2561.8246135879663,0,
normal_1.191,458,Car,FINISHED,698,1156,2577.0256371534074,0,
normal_1.194,451,Car,OUT_OF_DISTANCE,748,1199,2028.7052975088372,0,
normal_1.193,381,Car,COLLIDED,741,1122,1578.0696177299446,0,
normal_0.139,423,Car,FINISHED,519,942,2571.608384646278,0,
normal_1.190,404,Car,COLLIDED,690,1094,1587.6848209338568,0,
normal_0.138,433,Car,FINISHED,512,945,2588.254101389302,0,
normal_0.159,439,Car,FINISHED,655,1094,2578.7777691381134,0,
normal_0.158,444,Car,FINISHED,643,1087,2565.352226316124,0,
normal_0.157,443,Car,FINISHED,639,1082,2565.2359679304154,0,
normal_0.156,449,Car,FINISHED,631,1080,2588.419251659062,1,
normal_0.155,446,Car,FINISHED,628,1074,2571.517962408907,0,
normal_0.154,443,Car,FINISHED,619,1062,2587.6586029864584,0,
normal_0.153,434,Car,FINISHED,615,1049,2562.430933255704,1,
normal_0.152,433,Car,FINISHED,605,1038,2586.185338215896,0,
normal_0.151,433,Car,FINISHED,601,1034,2583.508282478349,0,
normal_0.150,433,Car,FINISHED,593,1026,2560.57186744979,1,
normal_1.189,512,Car,UNDER_DISTANCE,687,1199,293.8108822901547,0,
normal_1.188,515,Car,OUT_OF_DISTANCE,684,1199,2205.876073344845,0,
normal_1.185,524,Car,UNDER_DISTANCE,675,1199,342.1655598623894,0,
normal_1.184,527,Car,IN_DISTANCE,672,1199,351.91594067720735,0,
normal_1.187,518,Car,UNDER_DISTANCE,681,1199,317.7131733304677,0,
normal_1.186,521,Car,IN_DISTANCE,678,1199,328.66871166608115,0,
normal_1.181,439,Car,FINISHED,572,1011,2584.5047099688236,0,
normal_1.180,604,Car,FINISHED,567,1171,2586.5470643981644,0,
normal_1.183,458,Car,FINISHED,647,1105,2590.0961559228,0,
normal_1.182,505,Car,FINISHED,581,1086,2577.911587637848,0,
normal_0.149,431,Car,FINISHED,589,1020,2584.423218812693,1,
