vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_0.185,419,Car,NO_LEADER,780,1199,1905.0300000000002,0,
normal_0.184,404,Car,FINISHED,755,1159,2586.552265392624,0,
normal_0.183,396,Car,FINISHED,752,1148,2592.8952485028562,0,
normal_0.182,390,Car,FINISHED,734,1124,2554.259731977309,0,
normal_0.181,379,Car,FINISHED,729,1108,2586.54888549226,0,
normal_0.180,384,Car,FINISHED,720,1104,2591.3579253634484,0,
normal_0.199,263,Car,OUT_OF_DISTANCE,936,1199,1190.7217906072399,0,
normal_0.198,269,Car,OUT_OF_DISTANCE,930,1199,1232.5076620670795,1,
normal_0.197,276,Car,OUT_OF_DISTANCE,923,1199,1281.74087390772,0,
normal_0.196,319,Car,IN_DISTANCE,880,1199,1448.6632352853314,0,
normal_0.195,323,Car,OUT_OF_DISTANCE,876,1199,1506.117529193735,0,
normal_0.194,367,Car,IN_DISTANCE,832,1199,2033.8708250982625,0,
normal_0.193,372,Car,OUT_OF_DISTANCE,827,1199,2172.747878598532,0,
normal_0.192,380,Car,OUT_OF_DISTANCE,819,1199,1589.285897167539,0,
normal_0.191,383,Car,NO_LEADER,816,1199,2432.4359815163025,0,
normal_0.190,390,Car,NO_LEADER,809,1199,2550.5969077234863,0,
normal_0.126,497,Car,FINISHED,337,834,2575.53540134771,0,
normal_0.125,326,Car,FINISHED,335,661,2591.6459814623195,0,
normal_0.124,324,Car,FINISHED,331,655,2592.042122064904,2,
normal_0.123,322,Car,FINISHED,329,651,2554.519239200246,2,
normal_0.122,317,Car,FINISHED,324,641,2558.4187783212565,1,
normal_0.121,318,Car,FINISHED,322,640,2574.2563438123593,1,
normal_0.120,314,Car,FINISHED,318,632,2577.536789882607,2,
normal_0.9,59,Car,COLLIDED,26,85,1539.7376783055713,0,
normal_0.8,109,Car,FINISHED,23,132,2571.319115758382,0,
normal_0.7,66,Car,COLLIDED,22,88,1706.8173795806515,1,
normal_0.6,95,Car,FINISHED,20,115,2560.3998257939147,0,
normal_1.178,386,Car,FINISHED,490,876,2580.5849301966405,0,
normal_1.177,402,Car,FINISHED,487,889,2592.3681545565732,2,
normal_1.179,371,Car,FINISHED,493,864,2559.608928240647,0,
normal_1.174,386,Car,FINISHED,474,860,2584.9996772987906,0,
normal_1.173,381,Car,FINISHED,472,853,2585.0546741169587,0,
normal_1.176,177,Car,COLLIDED,484,661,383.9191095946766,0,
normal_1.175,410,Car,FINISHED,477,887,2564.710490756862,2,
normal_1.170,384,Car,FINISHED,458,842,2589.7104984662037,2,
normal_1.172,377,Car,FINISHED,468,845,2585.7903209858982,1,
normal_1.171,378,Car,FINISHED,465,843,2585.0968690718078,0,
normal_0.119,313,Car,FINISHED,316,629,2580.714274317449,0,
normal_0.118,313,Car,FINISHED,312,625,2560.1991539830406,1,
normal_0.117,584,Car,COLLIDED,309,893,1678.1493784370973,1,
normal_0.116,319,Car,FINISHED,305,624,2576.1025557983426,0,
normal_0.137,389,Car,FINISHED,389,778,2572.8522181050034,0,
normal_0.136,373,Car,FINISHED,377,750,2571.9781798195318,0,
normal_0.135,372,Car,FINISHED,374,746,2570.7411936340754,0,
normal_0.134,376,Car,FINISHED,366,742,2586.8262790978993,0,
normal_0.133,163,Car,COLLIDED,364,527,799.7985414613643,0,
normal_0.132,7,Car,COLLIDED,357,364,34.53618349315381,0,
normal_0.131,363,Car,FINISHED,355,718,2566.665675852141,0,
normal_0.130,361,Car,FINISHED,350,711,2553.749763873726,1,
normal_1.159,372,Car,FINISHED,428,800,2582.2546390271723,0,
normal_0.1,98,Car,FINISHED,5,103,2573.91343541205,0,
normal_1.167,578,Car,FINISHED,451,1029,2584.688732229725,1,
normal_0.0,70,Car,FINISHED,0,70,2580.958198789304,1,
normal_1.166,319,Car,COLLIDED,447,766,1617.3044498974355,0,
normal_1.169,380,Car,FINISHED,457,837,2576.814155608867,0,
normal_1.168,374,Car,FINISHED,452,826,2584.664846052103,1,
normal_0.5,107,Car,FINISHED,18,125,2561.655411849464,2,
normal_1.163,378,Car,FINISHED,442,820,2563.9059467876245,0,
normal_0.4,92,Car,FINISHED,14,106,2589.625446787977,0,
normal_1.162,227,Car,COLLIDED,434,661,394.39245859475915,0,
normal_0.3,99,Car,FINISHED,12,111,2564.948265,0,
normal_1.165,376,Car,FINISHED,446,822,2575.381177881513,0,
normal_0.2,76,Car,FINISHED,7,83,2554.344509002452,0,
normal_1.164,368,Car,FINISHED,443,811,2592.886070406252,0,
normal_1.161,384,Car,FINISHED,433,817,2567.012962472005,1,
normal_1.160,376,Car,FINISHED,429,805,2588.983607539203,0,
normal_0.129,353,Car,FINISHED,348,701,2562.0019458582124,0,
normal_0.128,390,Car,FINISHED,343,733,2592.084296350898,0,
normal_0.127,350,Car,FINISHED,341,691,2566.7275682218606,0,
normal_0.148,364,Car,FINISHED,502,866,2592.843803751927,0,
normal_0.147,374,Car,FINISHED,498,872,2585.9669667005146,0,
normal_0.146,383,Car,FINISHED,485,868,2571.861557232395,0,
normal_0.145,367,Car,FINISHED,483,850,2554.123061550559,0,
normal_0.144,375,Car,FINISHED,460,835,2559.71326878207,0,
normal_0.143,369,Car,FINISHED,454,823,2565.318238013108,0,
normal_0.142,360,Car,FINISHED,423,783,2581.990663201244,0,
normal_0.141,355,Car,FINISHED,419,774,2571.6184713605358,1,
normal_0.140,352,Car,FINISHED,408,760,2567.5589157153095,0,
normal_1.199,639,Car,UNDER_DISTANCE,560,1199,719.1224802531923,0,
normal_1.196,646,Car,UNDER_DISTANCE,553,1199,741.5168379266604,0,
normal_1.195,648,Car,UNDER_DISTANCE,551,1199,753.092275567124,0,
normal_1.198,504,Car,COLLIDED,558,1062,1323.4668310759412,1,
normal_1.197,643,Car,IN_DISTANCE,556,1199,729.5162559243031,0,
normal_1.192,405,Car,COLLIDED,544,949,685.1579437814943,0,
normal_1.191,370,Car,FINISHED,542,912,2572.1440983030775,0,
normal_1.194,483,Car,FINISHED,548,1031,2578.0966016429807,0,
normal_1.193,653,Car,UNDER_DISTANCE,546,1199,763.4080983889746,0,
normal_0.139,106,Car,COLLIDED,405,511,455.53715529560725,0,
normal_1.190,364,Car,FINISHED,541,905,2592.023643012231,0,
normal_0.138,365,Car,FINISHED,396,761,2557.8277948078917,0,
normal_0.159,387,Car,FINISHED,563,950,2588.509626968054,0,
normal_0.158,385,Car,FINISHED,558,943,2571.974983862264,0,
normal_0.157,334,Car,COLLIDED,555,889,1671.3035173880335,0,
normal_0.156,371,Car,FINISHED,550,921,2579.1873769310664,1,
normal_0.155,365,Car,FINISHED,548,913,2563.591069525117,0,
normal_0.154,364,Car,FINISHED,543,907,2567.0889580905564,0,
normal_0.153,424,Car,FINISHED,540,964,2570.397131752518,0,
normal_0.152,363,Car,FINISHED,534,897,2560.2321137470453,0,
normal_0.151,358,Car,FINISHED,532,890,2579.9281634242298,0,
normal_0.150,375,Car,FINISHED,516,891,2568.6087344453967,0,
normal_1.189,494,Car,FINISHED,539,1033,2562.5864781992213,0,
normal_1.188,644,Car,FINISHED,537,1181,2566.9193869714945,1,
normal_1.185,668,Car,UNDER_DISTANCE,531,1199,787.3183100349008,0,
normal_1.184,354,Car,COLLIDED,530,884,1870.7030563706364,3,
normal_1.187,384,Car,FINISHED,535,919,2567.810297082981,1,
normal_1.186,666,Car,IN_DISTANCE,533,1199,775.172372122412,0,
normal_1.181,371,Car,FINISHED,522,893,2590.355876602313,0,
normal_1.180,705,Car,IN_DISTANCE,494,1199,823.0650710370601,0,
normal_1.183,671,Car,UNDER_DISTANCE,528,1199,799.0757429744099,0,
normal_1.182,676,Car,IN_DISTANCE,523,1199,809.5673298510619,0,
normal_0.149,423,Car,FINISHED,512,935,2576.6426391167893,0,
normal_2.296,335,Car,OUT_OF_DISTANCE,864,1199,1233.0112350200834,1,
normal_0.203,318,Car,OUT_OF_DISTANCE,881,1199,1822.3451110282099,1,
normal_0.202,339,Car,OUT_OF_DISTANCE,860,1199,2482.2711921589416,0,
normal_2.295,338,Car,UNDER_DISTANCE,861,1199,1222.19069337907,2,
normal_2.294,364,Car,IN_DISTANCE,835,1199,2438.5813216651313,0,
normal_0.201,342,Car,NO_LEADER,857,1199,2573.781602534768,0,
normal_2.293,368,Car,UNDER_DISTANCE,831,1199,372.6025445610754,0,
normal_0.200,341,Car,FINISHED,849,1190,2562.601016145366,0,
normal_2.299,327,Car,IN_DISTANCE,872,1199,1184.4903201995685,1,
normal_2.298,329,Car,UNDER_DISTANCE,870,1199,1207.503857629486,1,
normal_2.297,332,Car,UNDER_DISTANCE,867,1199,1173.2106175710733,0,
normal_2.292,372,Car,NO_LEADER,827,1199,1276.785269062935,1,
normal_1.248,345,Car,UNDER_DISTANCE,854,1199,396.6683656692868,0,
normal_2.291,375,Car,UNDER_DISTANCE,824,1199,1301.9138909482435,1,
normal_1.247,362,Car,OUT_OF_DISTANCE,837,1199,407.33178374042484,0,
normal_2.290,378,Car,UNDER_DISTANCE,821,1199,1335.5924465638238,1,
normal_1.249,342,Car,OUT_OF_DISTANCE,857,1199,716.4841401798657,0,
normal_1.255,322,Car,UNDER_DISTANCE,877,1199,350.9560816197591,0,
normal_1.254,325,Car,OUT_OF_DISTANCE,874,1199,1066.3831315176194,2,
normal_1.257,26,Car,COLLIDED,882,908,102.65628109030743,0,
normal_1.256,319,Car,OUT_OF_DISTANCE,880,1199,1083.5579044780454,2,
normal_1.251,333,Car,NO_LEADER,866,1199,2247.518876860592,0,
normal_1.250,337,Car,NO_LEADER,862,1199,2196.8017900731,0,
normal_1.253,329,Car,IN_DISTANCE,870,1199,360.26209237502235,0,
normal_1.252,332,Car,OUT_OF_DISTANCE,867,1199,2095.26190108407,0,
normal_2.285,394,Car,UNDER_DISTANCE,805,1199,1264.2039785780435,2,
normal_0.214,255,Car,OUT_OF_DISTANCE,944,1199,982.1933755324444,0,
normal_2.284,397,Car,OUT_OF_DISTANCE,802,1199,1456.6334753667943,2,
normal_0.213,259,Car,OUT_OF_DISTANCE,940,1199,999.8294569817969,0,
normal_2.283,400,Car,IN_DISTANCE,799,1199,1383.5212553891556,3,
normal_0.212,271,Car,OUT_OF_DISTANCE,928,1199,1076.8952004466591,1,
normal_2.282,403,Car,OUT_OF_DISTANCE,796,1199,1495.978373990882,1,
normal_0.211,274,Car,OUT_OF_DISTANCE,925,1199,1096.0192716765955,0,
normal_2.289,382,Car,IN_DISTANCE,817,1199,963.6237605424211,0,
normal_0.210,283,Car,IN_DISTANCE,916,1199,1193.8925123340014,0,
normal_2.288,385,Car,IN_DISTANCE,814,1199,1397.2900784172855,2,
normal_2.287,389,Car,UNDER_DISTANCE,810,1199,1348.7066448924465,2,
normal_2.286,392,Car,OUT_OF_DISTANCE,807,1199,1532.9951849577028,0,
normal_1.237,438,Car,IN_DISTANCE,761,1199,448.65487099449524,0,
normal_2.281,406,Car,UNDER_DISTANCE,793,1199,1567.702698832752,1,
normal_1.236,388,Car,FINISHED,757,1145,2563.6448841133197,0,
normal_2.280,409,Car,NO_LEADER,790,1199,1599.1615316716857,1,
normal_1.239,432,Car,IN_DISTANCE,767,1199,435.21028361733875,0,
normal_1.238,384,Car,FINISHED,766,1150,2576.8743591313305,0,
normal_1.244,331,Car,COLLIDED,810,1141,1574.3923285013063,0,
normal_1.243,335,Car,COLLIDED,806,1141,1585.107323374254,0,
normal_1.246,369,Car,IN_DISTANCE,830,1199,421.77251390463266,0,
normal_1.245,366,Car,FINISHED,815,1181,2584.5567579637022,0,
normal_1.240,401,Car,FINISHED,777,1178,2570.7136162606416,0,
normal_1.242,374,Car,FINISHED,802,1176,2588.0777239044455,1,
normal_1.241,394,Car,FINISHED,780,1174,2572.592635895102,0,
normal_0.209,286,Car,OUT_OF_DISTANCE,913,1199,1225.035054011025,0,
normal_2.279,412,Car,UNDER_DISTANCE,787,1199,1624.6154602759689,1,
normal_0.208,294,Car,UNDER_DISTANCE,905,1199,1318.9762390632918,1,
normal_0.207,296,Car,OUT_OF_DISTANCE,903,1199,1333.0968307286616,1,
normal_0.206,302,Car,UNDER_DISTANCE,897,1199,1282.8379592530716,2,
normal_0.205,304,Car,IN_DISTANCE,895,1199,1541.3755081502015,0,
normal_0.204,313,Car,OUT_OF_DISTANCE,886,1199,1748.5711258642427,0,
normal_0.225,73,Car,OUT_OF_DISTANCE,1126,1199,215.94807210914647,0,
normal_0.224,84,Car,OUT_OF_DISTANCE,1115,1199,266.8097461542563,0,
normal_0.223,87,Car,OUT_OF_DISTANCE,1112,1199,282.0708388046825,0,
normal_0.222,105,Car,UNDER_DISTANCE,1094,1199,319.15453155349763,0,
normal_0.221,108,Car,OUT_OF_DISTANCE,1091,1199,346.1278645589751,0,
normal_0.220,122,Car,UNDER_DISTANCE,1077,1199,430.39941721520967,0,
normal_1.269,277,Car,IN_DISTANCE,922,1199,936.0697584642669,0,
normal_1.277,233,Car,UNDER_DISTANCE,966,1199,516.6465605393234,0,
normal_1.276,236,Car,OUT_OF_DISTANCE,963,1199,331.64137301700146,0,
normal_1.279,1,Car,COLLIDED,973,974,0.0,0,
normal_1.278,5,Car,COLLIDED,969,974,7.798220415549729,0,
normal_1.273,252,Car,OUT_OF_DISTANCE,947,1199,950.4325315197857,0,
normal_1.272,263,Car,IN_DISTANCE,936,1199,966.8854830819876,0,
normal_1.275,244,Car,UNDER_DISTANCE,955,1199,227.9585122702148,0,
normal_1.274,249,Car,OUT_OF_DISTANCE,950,1199,920.2624541759752,0,
normal_1.271,266,Car,OUT_OF_DISTANCE,933,1199,1035.132341186881,0,
normal_1.270,274,Car,UNDER_DISTANCE,925,1199,237.37275256650042,0,
normal_0.219,128,Car,UNDER_DISTANCE,1071,1199,453.2322812577485,0,
normal_0.218,161,Car,OUT_OF_DISTANCE,1038,1199,598.1581242637789,0,
normal_0.217,164,Car,OUT_OF_DISTANCE,1035,1199,614.953876855805,0,
normal_0.216,231,Car,OUT_OF_DISTANCE,968,1199,867.5088871669573,0,
normal_0.215,234,Car,OUT_OF_DISTANCE,965,1199,883.076909688679,0,
normal_0.232,9,Car,UNDER_DISTANCE,1190,1199,36.99584677763511,0,
normal_0.231,31,Car,OUT_OF_DISTANCE,1168,1199,49.005818042822646,0,
normal_0.230,40,Car,OUT_OF_DISTANCE,1159,1199,85.77063601944042,0,
normal_1.259,27,Car,COLLIDED,888,915,104.35707745735964,0,
normal_1.258,313,Car,UNDER_DISTANCE,886,1199,1703.8597527937948,0,
normal_1.266,289,Car,UNDER_DISTANCE,910,1199,271.39218462217303,0,
normal_1.265,292,Car,IN_DISTANCE,907,1199,282.60164155898826,0,
normal_1.268,282,Car,UNDER_DISTANCE,917,1199,248.23247191674295,0,
normal_1.267,285,Car,IN_DISTANCE,914,1199,259.05974915157293,0,
normal_1.262,300,Car,UNDER_DISTANCE,899,1199,308.3590246035586,0,
normal_1.261,303,Car,UNDER_DISTANCE,896,1199,318.969748068228,0,
normal_1.264,295,Car,OUT_OF_DISTANCE,904,1199,400.9305809522883,0,
normal_1.263,298,Car,IN_DISTANCE,901,1199,295.30122368277097,0,
normal_1.260,305,Car,UNDER_DISTANCE,894,1199,328.5484714928572,0,
normal_0.229,42,Car,IN_DISTANCE,1157,1199,101.31039771111807,0,
normal_0.228,50,Car,OUT_OF_DISTANCE,1149,1199,136.26019456387175,0,
normal_0.227,53,Car,OUT_OF_DISTANCE,1146,1199,150.660733667525,0,
normal_0.226,70,Car,OUT_OF_DISTANCE,1129,1199,201.89572376642016,0,
normal_2.252,470,Car,FINISHED,707,1177,2584.943863535768,3,
normal_2.251,448,Car,FINISHED,704,1152,2588.393566210995,1,
normal_2.250,445,Car,FINISHED,701,1146,2555.303433747524,1,
normal_2.256,447,Car,FINISHED,719,1166,2579.972574050499,0,
normal_2.255,447,Car,FINISHED,716,1163,2577.071776839992,0,
normal_2.254,453,Car,FINISHED,714,1167,2568.2671450171615,0,
normal_2.253,446,Car,FINISHED,711,1157,2560.4790324063074,1,
normal_1.208,457,Car,FINISHED,644,1101,2573.0671543676463,0,
normal_1.207,561,Car,UNDER_DISTANCE,638,1199,647.1914731187095,0,
normal_1.209,501,Car,FINISHED,647,1148,2586.880078030775,0,
normal_1.204,382,Car,FINISHED,628,1010,2569.65868918236,0,
normal_1.203,575,Car,OUT_OF_DISTANCE,624,1199,1116.192135527979,0,
normal_1.206,382,Car,FINISHED,634,1016,2583.1124560359494,0,
normal_1.205,384,Car,FINISHED,630,1014,2560.304655980939,0,
normal_1.211,517,Car,IN_DISTANCE,682,1199,634.1066123386717,0,
normal_1.210,519,Car,OUT_OF_DISTANCE,680,1199,1153.1227985676417,0,
normal_1.213,512,Car,IN_DISTANCE,687,1199,621.2523284323796,0,
normal_1.212,514,Car,OUT_OF_DISTANCE,685,1199,1017.8841250213102,0,
normal_2.249,446,Car,FINISHED,698,1144,2591.8130002971848,2,
normal_2.248,438,Car,FINISHED,695,1133,2555.4746993003164,0,
normal_2.247,443,Car,FINISHED,692,1135,2559.378101728827,0,
normal_2.246,437,Car,FINISHED,689,1126,2581.2046103150087,0,
normal_2.241,527,Car,IN_DISTANCE,672,1199,1395.5762947160772,0,
normal_2.240,503,Car,FINISHED,668,1171,2573.647257686247,0,
normal_2.245,432,Car,FINISHED,687,1119,2587.256444557294,0,
normal_2.244,442,Car,FINISHED,685,1127,2577.0845309789474,0,
normal_2.243,431,Car,FINISHED,683,1114,2570.174596366314,0,
normal_2.242,432,Car,FINISHED,676,1108,2579.8613981351996,0,
normal_1.200,596,Car,OUT_OF_DISTANCE,603,1199,1259.9448748945938,0,
normal_0.19,51,Car,COLLIDED,57,108,1331.6883411409037,0,
normal_0.18,150,Car,FINISHED,53,203,2585.4030983456328,1,
normal_1.202,392,Car,FINISHED,621,1013,2585.4018864507602,0,
normal_0.17,143,Car,FINISHED,52,195,2580.7021295859568,1,
normal_1.201,581,Car,OUT_OF_DISTANCE,618,1199,1135.2469069941817,0,
normal_0.16,136,Car,FINISHED,48,184,2571.504603885815,1,
normal_0.15,50,Car,COLLIDED,47,97,1519.9510445859698,0,
normal_0.14,54,Car,COLLIDED,42,96,1615.1350467490806,0,
normal_0.13,57,Car,COLLIDED,40,97,1530.6766155107905,0,
normal_0.12,129,Car,FINISHED,36,165,2567.596519320796,0,
normal_2.238,456,Car,FINISHED,660,1116,2576.1685071731267,2,
normal_0.11,119,Car,FINISHED,34,153,2562.120665265663,0,
normal_2.237,433,Car,FINISHED,657,1090,2591.6979533114204,1,
normal_0.10,94,Car,FINISHED,29,123,2591.0765847763873,1,
normal_2.236,433,Car,FINISHED,654,1087,2575.005178658596,0,
normal_2.235,428,Car,FINISHED,651,1079,2586.63190155636,1,
normal_2.239,427,Car,FINISHED,664,1091,2573.331196222574,0,
normal_2.274,427,Car,IN_DISTANCE,772,1199,1724.486626024095,2,
normal_2.273,431,Car,OUT_OF_DISTANCE,768,1199,1932.221805254698,2,
normal_2.272,433,Car,OUT_OF_DISTANCE,766,1199,1984.7749165685273,2,
normal_2.271,436,Car,OUT_OF_DISTANCE,763,1199,1873.5008960680275,2,
normal_2.278,416,Car,UNDER_DISTANCE,783,1199,1649.462920295268,1,
normal_2.277,419,Car,IN_DISTANCE,780,1199,1576.5515117235177,2,
normal_2.276,422,Car,UNDER_DISTANCE,777,1199,1691.3415460903057,2,
normal_2.275,425,Car,OUT_OF_DISTANCE,774,1199,1465.9018003822605,0,
normal_1.229,459,Car,IN_DISTANCE,740,1199,488.3037855590913,0,
normal_1.226,466,Car,OUT_OF_DISTANCE,733,1199,685.3962314742622,0,
normal_2.270,439,Car,UNDER_DISTANCE,760,1199,2063.841005720059,2,
normal_1.225,468,Car,IN_DISTANCE,731,1199,527.4710562687789,0,
normal_1.228,461,Car,IN_DISTANCE,738,1199,501.3206624452466,0,
normal_1.227,464,Car,IN_DISTANCE,735,1199,514.3227805858677,0,
normal_1.233,388,Car,FINISHED,752,1140,2586.8873904937614,0,
normal_1.232,393,Car,FINISHED,748,1141,2581.859994748059,0,
normal_1.235,386,Car,FINISHED,756,1142,2564.1813909148036,0,
normal_1.234,446,Car,OUT_OF_DISTANCE,753,1199,1781.0741622507317,1,
normal_1.231,454,Car,IN_DISTANCE,745,1199,461.7588562978311,0,
normal_1.230,456,Car,IN_DISTANCE,743,1199,474.77291181051527,0,
normal_2.269,446,Car,UNDER_DISTANCE,753,1199,1313.804827831483,1,
normal_2.268,449,Car,OUT_OF_DISTANCE,750,1199,2371.8710967204142,0,
normal_2.263,462,Car,IN_DISTANCE,737,1199,2534.1864222232566,0,
normal_2.262,450,Car,FINISHED,735,1185,2566.376373860982,0,
normal_2.261,467,Car,UNDER_DISTANCE,732,1199,736.6879361603847,0,
normal_2.260,444,Car,FINISHED,729,1173,2565.631872675741,1,
normal_2.267,450,Car,FINISHED,747,1197,2568.6475779545053,0,
normal_2.266,455,Car,OUT_OF_DISTANCE,744,1199,2143.831652475548,0,
normal_2.265,450,Car,FINISHED,742,1192,2585.8720817713834,1,
normal_2.264,450,Car,FINISHED,739,1189,2577.2779354698955,0,
normal_1.219,498,Car,UNDER_DISTANCE,701,1199,574.2871921977909,0,
normal_1.218,366,Car,FINISHED,700,1066,2588.982634453122,0,
normal_1.215,508,Car,UNDER_DISTANCE,691,1199,597.6775048094263,0,
normal_1.214,510,Car,IN_DISTANCE,689,1199,607.7821667007483,0,
normal_1.217,502,Car,IN_DISTANCE,697,1199,584.7035579298289,0,
normal_1.216,505,Car,OUT_OF_DISTANCE,694,1199,1278.8508342102627,0,
normal_1.222,476,Car,OUT_OF_DISTANCE,723,1199,551.2403015932204,0,
normal_1.221,478,Car,IN_DISTANCE,721,1199,561.2119580000843,0,
normal_1.224,471,Car,UNDER_DISTANCE,728,1199,540.8600366066572,0,
normal_1.223,473,Car,OUT_OF_DISTANCE,726,1199,566.8100628131839,0,
normal_1.220,480,Car,OUT_OF_DISTANCE,719,1199,1242.9990978733122,0,
normal_2.259,452,Car,FINISHED,727,1179,2566.7301801497283,1,
normal_2.258,411,Car,COLLIDED,724,1135,1576.8416544523716,0,
normal_2.257,447,Car,FINISHED,721,1168,2561.614884161104,0,
normal_2.212,398,Car,FINISHED,559,957,2591.1316163964507,2,
normal_2.211,393,Car,FINISHED,556,949,2588.7038804070626,1,
normal_2.210,401,Car,FINISHED,553,954,2575.3932388752655,1,
normal_0.49,219,Car,FINISHED,127,346,2588.746155809025,0,
normal_0.48,209,Car,FINISHED,124,333,2586.0225984560925,2,
normal_0.47,194,Car,FINISHED,123,317,2583.312207600996,1,
normal_0.46,206,Car,FINISHED,120,326,2576.193599926062,3,
normal_0.45,208,Car,FINISHED,119,327,2561.4142376645154,0,
normal_2.205,383,Car,FINISHED,537,920,2571.0272540608985,0,
normal_0.44,185,Car,FINISHED,115,300,2574.5161780540375,0,
normal_2.204,376,Car,FINISHED,533,909,2564.2722221999848,0,
normal_0.43,184,Car,FINISHED,114,298,2555.433530302082,0,
normal_2.203,371,Car,FINISHED,530,901,2586.3979297014534,0,
normal_0.42,186,Car,FINISHED,111,297,2570.949331857096,0,
normal_2.202,369,Car,FINISHED,527,896,2592.7557217594485,0,
normal_0.41,179,Car,FINISHED,110,289,2575.8466121962038,0,
normal_2.209,385,Car,FINISHED,550,935,2584.566395869188,0,
normal_0.40,179,Car,FINISHED,106,285,2586.3064927647906,1,
normal_2.208,398,Car,FINISHED,548,946,2591.823866219815,0,
normal_2.207,379,Car,FINISHED,545,924,2568.6616089996933,0,
normal_2.206,373,Car,FINISHED,540,913,2564.878629407778,0,
normal_2.201,368,Car,FINISHED,524,892,2582.996087753992,0,
normal_2.200,368,Car,FINISHED,521,889,2586.6388324369545,0,
normal_0.59,105,Car,COLLIDED,148,253,1070.2689930300764,0,
normal_0.58,224,Car,FINISHED,145,369,2589.0922480937293,0,
normal_0.57,324,Car,FINISHED,144,468,2567.9920962983983,0,
normal_0.56,215,Car,COLLIDED,141,356,1893.0871113879507,1,
normal_0.55,250,Car,FINISHED,139,389,2581.7048881020432,0,
normal_0.54,233,Car,FINISHED,137,370,2580.1546327496694,1,
normal_0.53,221,Car,FINISHED,135,356,2571.9523116679593,0,
normal_0.52,313,Car,FINISHED,132,445,2560.7397364917865,1,
normal_0.51,219,Car,COLLIDED,131,350,1905.0300000000002,0,
normal_0.50,276,Car,FINISHED,128,404,2580.345918743423,1,
normal_2.230,416,Car,FINISHED,634,1050,2571.2344610888044,1,
truck_flow.114,45,Truck,OUT_OF_DISTANCE,1154,1199,116.30170097065538,0,
truck_flow.115,35,Truck,OUT_OF_DISTANCE,1164,1199,66.08738186529895,0,
normal_2.234,420,Car,FINISHED,647,1067,2578.222781068404,1,
truck_flow.112,77,Truck,OUT_OF_DISTANCE,1122,1199,233.20797751146318,0,
normal_2.233,420,Car,FINISHED,644,1064,2571.0464123023594,1,
truck_flow.113,60,Truck,OUT_OF_DISTANCE,1139,1199,181.59276560319472,0,
normal_2.232,422,Car,FINISHED,641,1063,2587.3418496820796,1,
truck_flow.110,110,Truck,OUT_OF_DISTANCE,1089,1199,364.28684949438326,0,
normal_2.231,416,Car,FINISHED,638,1054,2588.9840571014665,0,
truck_flow.111,94,Truck,IN_DISTANCE,1105,1199,299.38267439640344,0,
normal_0.29,156,Car,FINISHED,81,237,2579.932351171375,4,
