vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_0.408,140,Car,FINISHED,1020,1160,4556.7939048626795,0,
normal_2.479,1,Car,OUT_OF_DISTANCE,1198,1199,34.061680717729764,0,
normal_0.10,124,Car,FINISHED,31,155,4556.403615899666,0,
normal_0.407,141,Car,FINISHED,1019,1160,4551.871112980453,0,
normal_2.478,3,Car,OUT_OF_DISTANCE,1196,1199,99.82191211729511,0,
normal_0.406,103,Car,COLLIDED,1016,1119,3217.0133952524093,0,
normal_2.477,5,Car,IN_DISTANCE,1194,1199,158.52668216706286,0,
normal_0.405,143,Car,FINISHED,1015,1158,4541.414585419044,0,
normal_0.404,146,Car,FINISHED,1011,1157,4553.273182485175,1,
normal_0.403,109,Car,COLLIDED,1009,1118,3323.23619224743,1,
normal_0.402,148,Car,FINISHED,1005,1153,4539.533648472061,0,
normal_0.423,141,Car,OUT_OF_DISTANCE,1058,1199,4200.50326610694,0,
normal_0.422,144,Car,FINISHED,1055,1199,4543.299001019961,0,
normal_0.421,145,Car,IN_DISTANCE,1054,1199,4489.2021443354415,1,
normal_0.420,146,Car,FINISHED,1050,1196,4550.508234713317,0,
normal_1.229,147,Car,FINISHED,573,720,4560.002339321312,2,
normal_1.226,147,Car,FINISHED,566,713,4556.871161630257,1,
normal_1.225,147,Car,FINISHED,564,711,4540.126864461358,2,
normal_1.228,146,Car,FINISHED,570,716,4557.109545707471,0,
normal_1.227,144,Car,FINISHED,568,712,4565.761532865412,1,
normal_1.233,144,Car,FINISHED,583,727,4554.7921822176295,1,
normal_1.232,146,Car,FINISHED,582,728,4545.264372035927,1,
normal_1.235,144,Car,FINISHED,590,734,4531.970089380998,1,
normal_1.234,144,Car,FINISHED,585,729,4543.194753837196,1,
normal_1.231,146,Car,FINISHED,580,726,4562.057289050774,0,
normal_1.230,144,Car,FINISHED,575,719,4532.706212258155,0,
normal_0.419,145,Car,FINISHED,1048,1193,4551.447951250897,0,
normal_0.418,148,Car,FINISHED,1045,1193,4556.959031568353,0,
normal_0.417,150,Car,FINISHED,1044,1194,4532.958716557844,1,
normal_0.416,144,Car,FINISHED,1040,1184,4543.900107580297,0,
normal_0.415,147,Car,FINISHED,1038,1185,4551.742339045237,1,
normal_0.414,87,Car,COLLIDED,1035,1122,2662.2747566849116,0,
normal_0.413,156,Car,FINISHED,1034,1190,4558.531931523858,3,
normal_0.434,114,Car,IN_DISTANCE,1085,1199,3464.717346554248,0,
normal_0.433,116,Car,OUT_OF_DISTANCE,1083,1199,3513.0560378565656,0,
normal_0.432,119,Car,IN_DISTANCE,1080,1199,3418.195844224563,0,
normal_0.431,120,Car,OUT_OF_DISTANCE,1079,1199,3595.2667603668147,0,
normal_0.430,9,Car,COLLIDED,1075,1084,243.178037732108,0,
normal_1.219,112,Car,COLLIDED,548,660,3619.4026156266764,0,
normal_1.218,144,Car,FINISHED,546,690,4565.277770724709,0,
normal_1.215,64,Car,COLLIDED,538,602,2061.7707618099435,1,
normal_1.214,146,Car,FINISHED,535,681,4552.247109941954,0,
normal_1.217,146,Car,FINISHED,544,690,4545.3192737799045,1,
normal_1.216,87,Car,COLLIDED,540,627,2686.542950941761,0,
normal_1.222,143,Car,FINISHED,555,698,4536.659290721547,0,
normal_1.221,143,Car,FINISHED,553,696,4557.419563965795,0,
normal_1.224,146,Car,FINISHED,560,706,4552.312075577731,0,
normal_1.223,145,Car,FINISHED,558,703,4536.308530112419,0,
normal_1.220,143,Car,FINISHED,550,693,4540.109595351968,0,
normal_0.429,126,Car,IN_DISTANCE,1073,1199,3684.578016407351,0,
normal_0.428,129,Car,UNDER_DISTANCE,1070,1199,3793.0424120018674,0,
normal_0.427,130,Car,IN_DISTANCE,1069,1199,3965.9539024395754,1,
normal_0.426,134,Car,OUT_OF_DISTANCE,1065,1199,4054.787065573173,1,
normal_0.425,135,Car,UNDER_DISTANCE,1064,1199,4246.177199608471,0,
normal_0.424,139,Car,IN_DISTANCE,1060,1199,4370.1492202901245,0,
normal_2.450,72,Car,IN_DISTANCE,1127,1199,2302.7965058252857,0,
normal_2.454,63,Car,UNDER_DISTANCE,1136,1199,1955.6318609695209,0,
normal_2.453,65,Car,IN_DISTANCE,1134,1199,1973.1078457100652,0,
normal_2.452,68,Car,OUT_OF_DISTANCE,1131,1199,2149.72290945723,0,
normal_2.451,70,Car,OUT_OF_DISTANCE,1129,1199,2193.2058962065344,0,
normal_0.49,146,Car,FINISHED,123,269,4564.754477701711,0,
normal_0.48,146,Car,FINISHED,120,266,4553.781162229107,0,
normal_0.47,148,Car,FINISHED,119,267,4537.377889728863,0,
normal_0.46,148,Car,FINISHED,115,263,4545.891790541931,0,
normal_0.45,149,Car,FINISHED,113,262,4560.411887446071,0,
normal_2.447,81,Car,OUT_OF_DISTANCE,1118,1199,2569.383006781943,0,
normal_0.44,164,Car,FINISHED,110,274,4560.977044783895,0,
normal_2.446,84,Car,OUT_OF_DISTANCE,1115,1199,2594.9109677685315,0,
normal_0.43,149,Car,FINISHED,109,258,4544.933292840951,0,
normal_2.445,86,Car,OUT_OF_DISTANCE,1113,1199,2730.763272702423,0,
normal_0.42,150,Car,FINISHED,106,256,4535.803180628255,0,
normal_2.444,89,Car,IN_DISTANCE,1110,1199,2719.374238008827,0,
normal_0.41,150,Car,FINISHED,105,255,4533.257731310231,0,
normal_0.40,148,Car,FINISHED,102,250,4542.842794420714,0,
normal_2.449,74,Car,IN_DISTANCE,1125,1199,2298.031108733355,0,
normal_2.448,79,Car,IN_DISTANCE,1120,1199,2498.854612166554,0,
normal_2.443,91,Car,IN_DISTANCE,1108,1199,2765.322821649205,3,
normal_2.442,93,Car,UNDER_DISTANCE,1106,1199,2868.708061203559,2,
normal_2.441,96,Car,IN_DISTANCE,1103,1199,2924.8177043758833,0,
normal_2.440,99,Car,OUT_OF_DISTANCE,1100,1199,3094.6048117762475,0,
normal_0.59,148,Car,FINISHED,149,297,4535.023833631788,1,
normal_0.58,151,Car,FINISHED,145,296,4560.04813931843,1,
normal_0.57,155,Car,FINISHED,143,298,4556.014696039101,0,
normal_0.56,26,Car,COLLIDED,140,166,775.4021280539191,0,
normal_2.436,95,Car,COLLIDED,1090,1185,2777.3387545244696,1,
normal_0.55,157,Car,FINISHED,139,296,4544.55986750705,0,
normal_2.435,111,Car,OUT_OF_DISTANCE,1088,1199,3469.1898954760345,1,
normal_0.54,148,Car,FINISHED,135,283,4560.159388369486,0,
normal_2.434,114,Car,IN_DISTANCE,1085,1199,3589.5061802779933,1,
normal_0.53,152,Car,FINISHED,133,285,4556.214240349523,1,
normal_2.433,116,Car,OUT_OF_DISTANCE,1083,1199,3543.4854792264614,0,
normal_0.52,151,Car,FINISHED,130,281,4550.065427851707,0,
normal_0.51,149,Car,FINISHED,129,278,4548.5278747903285,0,
normal_2.439,101,Car,IN_DISTANCE,1098,1199,3031.9319858251833,0,
normal_0.50,151,Car,FINISHED,125,276,4543.646995385661,0,
normal_2.438,104,Car,IN_DISTANCE,1095,1199,3162.7638095511047,0,
normal_2.437,106,Car,NO_LEADER,1093,1199,3230.729904932801,0,
normal_2.472,19,Car,IN_DISTANCE,1180,1199,620.6931099708561,0,
normal_2.471,21,Car,IN_DISTANCE,1178,1199,664.6873155880251,0,
normal_2.470,23,Car,UNDER_DISTANCE,1176,1199,663.3216956267265,0,
normal_2.476,9,Car,OUT_OF_DISTANCE,1190,1199,303.3660694247051,0,
normal_2.475,11,Car,OUT_OF_DISTANCE,1188,1199,363.2036313115317,0,
normal_2.474,14,Car,OUT_OF_DISTANCE,1185,1199,458.6375519013188,0,
normal_2.473,16,Car,IN_DISTANCE,1183,1199,504.7808892356804,0,
normal_0.29,152,Car,FINISHED,77,229,4558.250740967742,0,
normal_0.28,150,Car,FINISHED,73,223,4555.596066023486,1,
normal_0.27,146,Car,FINISHED,72,218,4557.4493190965595,0,
normal_0.26,137,Car,FINISHED,69,206,4540.5081388185035,1,
normal_0.25,153,Car,FINISHED,67,220,4548.54466448841,0,
normal_0.24,139,Car,FINISHED,63,202,4532.863977547917,1,
normal_0.23,139,Car,FINISHED,62,201,4539.850815717594,0,
normal_2.469,25,Car,IN_DISTANCE,1174,1199,782.7526057215314,0,
normal_0.22,139,Car,FINISHED,59,198,4542.252654323822,0,
normal_2.468,29,Car,OUT_OF_DISTANCE,1170,1199,866.9838139210999,0,
normal_0.21,139,Car,FINISHED,58,197,4547.092770825645,0,
normal_2.467,31,Car,OUT_OF_DISTANCE,1168,1199,1027.62321942087,0,
normal_0.20,152,Car,FINISHED,55,207,4547.677505389009,0,
normal_2.466,34,Car,OUT_OF_DISTANCE,1165,1199,1086.6258244702424,0,
normal_2.461,30,Car,COLLIDED,1153,1183,953.3161473284654,1,
normal_2.460,49,Car,IN_DISTANCE,1150,1199,1546.5789239101834,0,
normal_2.465,36,Car,OUT_OF_DISTANCE,1163,1199,1185.4704755706482,0,
normal_2.464,39,Car,UNDER_DISTANCE,1160,1199,1265.5771216100843,0,
normal_2.463,41,Car,OUT_OF_DISTANCE,1158,1199,1364.640256399611,0,
normal_2.462,44,Car,IN_DISTANCE,1155,1199,1456.1316455660983,0,
normal_0.39,31,Car,COLLIDED,100,131,871.6900253997076,0,
normal_0.38,150,Car,FINISHED,96,246,4557.490761770306,1,
normal_0.37,31,Car,COLLIDED,95,126,929.9469915974706,0,
normal_0.36,152,Car,FINISHED,92,244,4567.011893281244,0,
normal_0.35,154,Car,FINISHED,91,245,4563.037228623784,0,
normal_0.34,153,Car,FINISHED,88,241,4545.930003197797,0,
normal_2.458,54,Car,IN_DISTANCE,1145,1199,1723.1264118508388,0,
normal_0.33,150,Car,FINISHED,87,237,4535.906143403247,1,
normal_2.457,56,Car,OUT_OF_DISTANCE,1143,1199,1772.4246598316593,0,
normal_0.32,156,Car,FINISHED,83,239,4566.7771835223075,1,
normal_2.456,59,Car,IN_DISTANCE,1140,1199,1757.8174679190347,0,
normal_0.31,153,Car,FINISHED,82,235,4554.651957057261,2,
normal_2.455,61,Car,OUT_OF_DISTANCE,1138,1199,1877.937934590323,1,
normal_0.30,163,Car,FINISHED,78,241,4559.915846142039,0,
normal_2.459,51,Car,UNDER_DISTANCE,1148,1199,1640.7960074711868,0,
normal_0.81,143,Car,FINISHED,203,346,4567.016702696792,0,
normal_0.80,18,Car,COLLIDED,200,218,522.7987892073497,0,
normal_2.410,143,Car,FINISHED,1025,1168,4535.192940088316,0,
normal_2.409,140,Car,FINISHED,1023,1163,4567.174025337971,0,
normal_2.408,144,Car,FINISHED,1020,1164,4550.642373547879,0,
normal_0.89,157,Car,FINISHED,224,381,4560.819692437233,0,
normal_2.403,30,Car,COLLIDED,1008,1038,941.3930975728692,1,
normal_0.88,146,Car,FINISHED,220,366,4545.349366082008,0,
normal_2.402,147,Car,FINISHED,1005,1152,4551.590468043613,0,
normal_0.87,146,Car,FINISHED,219,365,4552.712411942305,0,
normal_2.401,144,Car,FINISHED,1003,1147,4560.561423281581,0,
normal_0.86,152,Car,FINISHED,216,368,4544.9490335524715,1,
normal_2.400,143,Car,FINISHED,1000,1143,4537.085116391586,0,
normal_0.85,147,Car,FINISHED,214,361,4536.018068596304,1,
normal_2.407,140,Car,FINISHED,1018,1158,4537.434876961433,0,
normal_0.84,146,Car,FINISHED,210,356,4547.822217891877,0,
normal_2.406,142,Car,FINISHED,1015,1157,4559.772715592021,1,
normal_0.83,149,Car,FINISHED,209,358,4536.3302833838,0,
normal_2.405,106,Car,COLLIDED,1013,1119,3225.9421294640333,0,
normal_0.82,152,Car,FINISHED,205,357,4543.603802157326,0,
normal_2.404,146,Car,FINISHED,1010,1156,4564.180677777196,0,
normal_0.92,145,Car,FINISHED,230,375,4560.297326634788,1,
normal_0.91,150,Car,FINISHED,228,378,4558.731263224638,0,
normal_0.90,102,Car,COLLIDED,225,327,3154.4808499559517,1,
normal_0.99,147,Car,FINISHED,250,397,4551.891857294328,0,
normal_0.98,119,Car,COLLIDED,247,366,3649.372282467679,0,
normal_0.97,154,Car,FINISHED,245,399,4543.781654603796,0,
normal_0.96,146,Car,FINISHED,241,387,4557.038020651037,0,
normal_0.95,149,Car,FINISHED,239,388,4538.697699564478,0,
normal_0.94,152,Car,FINISHED,235,387,4564.297347945746,0,
normal_0.93,149,Car,FINISHED,233,382,4535.544183571347,1,
normal_2.432,119,Car,OUT_OF_DISTANCE,1080,1199,3658.637511667721,0,
normal_2.431,121,Car,OUT_OF_DISTANCE,1078,1199,3719.130226302597,1,
normal_2.430,124,Car,UNDER_DISTANCE,1075,1199,3719.991401243075,1,
normal_0.69,111,Car,COLLIDED,173,284,3453.5554652523656,0,
normal_0.68,145,Car,FINISHED,170,315,4532.485999940213,1,
normal_0.67,160,Car,FINISHED,169,329,4551.373671344609,0,
normal_2.425,136,Car,IN_DISTANCE,1063,1199,4152.980914219099,0,
normal_0.66,107,Car,COLLIDED,165,272,3288.372310959485,0,
normal_2.424,138,Car,OUT_OF_DISTANCE,1061,1199,4327.03476902869,0,
normal_0.65,147,Car,FINISHED,163,310,4549.667612681077,1,
normal_2.423,141,Car,IN_DISTANCE,1058,1199,4421.025824427324,0,
normal_0.64,146,Car,FINISHED,160,306,4548.405203631094,0,
normal_2.422,144,Car,OUT_OF_DISTANCE,1055,1199,4141.0318524056265,0,
normal_0.63,150,Car,FINISHED,158,308,4549.412840332087,0,
normal_2.429,125,Car,IN_DISTANCE,1074,1199,3921.3567233509884,0,
normal_0.62,154,Car,FINISHED,155,309,4555.327814855307,0,
normal_2.428,129,Car,OUT_OF_DISTANCE,1070,1199,3827.6639913587355,0,
normal_0.61,147,Car,FINISHED,153,300,4536.227637868306,0,
normal_2.427,131,Car,IN_DISTANCE,1068,1199,4010.928468012673,0,
normal_0.60,165,Car,FINISHED,150,315,4549.915685801611,0,
normal_2.426,134,Car,IN_DISTANCE,1065,1199,4114.837780834232,0,
normal_0.70,142,Car,FINISHED,175,317,4530.463002381214,0,
normal_2.421,146,Car,FINISHED,1053,1199,4535.561814534968,1,
normal_2.420,144,Car,FINISHED,1050,1194,4547.781598723727,1,
normal_2.419,143,Car,FINISHED,1048,1191,4532.01841225722,1,
normal_0.79,155,Car,FINISHED,198,353,4535.533411009256,1,
normal_0.78,140,Car,FINISHED,195,335,4542.138823333106,0,
normal_2.414,141,Car,FINISHED,1035,1176,4544.988201998013,1,
normal_0.77,143,Car,FINISHED,194,337,4561.404478368632,1,
normal_2.413,142,Car,FINISHED,1033,1175,4561.366418487776,0,
normal_0.76,141,Car,FINISHED,190,331,4564.237918833193,0,
normal_2.412,141,Car,FINISHED,1030,1171,4566.5078896553805,0,
normal_0.75,140,Car,FINISHED,188,328,4538.314973359349,0,
normal_2.411,153,Car,FINISHED,1028,1181,4563.376713533095,0,
normal_0.74,164,Car,FINISHED,185,349,4567.601019528588,0,
normal_2.418,144,Car,FINISHED,1045,1189,4553.131973094028,1,
normal_0.73,143,Car,FINISHED,184,327,4541.582021724344,0,
normal_2.417,143,Car,FINISHED,1043,1186,4543.382806928999,1,
normal_0.72,146,Car,FINISHED,180,326,4552.441489872367,0,
normal_2.416,139,Car,FINISHED,1040,1179,4551.473132842308,0,
normal_0.71,144,Car,FINISHED,179,323,4549.776849205793,0,
normal_2.415,140,Car,FINISHED,1038,1178,4538.090700004659,1,
normal_1.8,121,Car,FINISHED,21,142,4559.131432229893,0,
normal_1.7,120,Car,FINISHED,18,138,4553.716072594405,0,
normal_1.6,118,Car,FINISHED,15,133,4539.0839304456695,0,
normal_1.5,118,Car,FINISHED,13,131,4560.264288700777,0,
normal_1.9,120,Car,FINISHED,23,143,4549.421721190765,0,
normal_1.0,116,Car,FINISHED,0,116,4541.482169437583,0,
normal_1.4,119,Car,FINISHED,10,129,4538.84054329519,0,
normal_1.3,118,Car,FINISHED,8,126,4567.1629005202885,0,
normal_1.2,116,Car,FINISHED,5,121,4548.874080459374,0,
normal_1.1,116,Car,FINISHED,3,119,4539.039508352648,0,
normal_1.299,145,Car,FINISHED,748,893,4550.651904065989,0,
normal_1.298,138,Car,FINISHED,745,883,4533.625522179163,1,
normal_1.295,149,Car,FINISHED,738,887,4537.056462137605,0,
normal_1.294,146,Car,FINISHED,735,881,4567.643899510906,1,
normal_1.297,156,Car,FINISHED,743,899,4546.308654545727,0,
normal_1.296,160,Car,FINISHED,740,900,4535.981285654698,0,
normal_1.291,148,Car,FINISHED,729,877,4545.576016643249,0,
normal_1.290,146,Car,FINISHED,725,871,4559.834497958002,0,
normal_1.293,151,Car,FINISHED,733,884,4535.503433319107,0,
normal_1.292,157,Car,FINISHED,730,887,4544.902068886507,0,
normal_0.479,1,Car,OUT_OF_DISTANCE,1198,1199,30.847394799105835,0,
normal_1.288,143,Car,FINISHED,721,864,4554.356495137106,1,
normal_1.287,144,Car,FINISHED,718,862,4558.083293595721,0,
normal_1.289,145,Car,FINISHED,723,868,4540.386634941376,0,
normal_1.284,144,Car,FINISHED,711,855,4558.187693973042,0,
normal_1.283,146,Car,FINISHED,710,856,4540.247386001533,0,
normal_1.286,146,Car,FINISHED,715,861,4537.329231974078,0,
normal_1.285,146,Car,FINISHED,713,859,4547.502483186694,0,
normal_1.280,144,Car,FINISHED,705,849,4555.662647108735,1,
normal_1.282,149,Car,FINISHED,709,858,4567.318003216709,0,
normal_1.281,143,Car,FINISHED,707,850,4536.838435244197,0,
normal_2.175,146,Car,FINISHED,438,584,4543.550475217961,0,
normal_2.174,146,Car,FINISHED,435,581,4537.690020496693,0,
normal_2.173,146,Car,FINISHED,433,579,4553.334724000389,1,
normal_2.172,164,Car,FINISHED,430,594,4557.838554579244,0,
normal_2.179,147,Car,FINISHED,448,595,4567.58169578642,0,
normal_2.178,145,Car,FINISHED,445,590,4543.530634654742,1,
normal_2.177,140,Car,FINISHED,443,583,4559.8350113038,0,
normal_2.176,143,Car,FINISHED,440,583,4562.676004996831,0,
normal_2.171,150,Car,FINISHED,428,578,4562.496653653545,0,
normal_1.369,35,Car,COLLIDED,923,958,1092.1057994421944,0,
normal_2.170,147,Car,FINISHED,425,572,4562.849370385826,1,
normal_1.368,139,Car,FINISHED,920,1059,4547.373120648223,0,
normal_1.376,139,Car,FINISHED,941,1080,4551.889989069016,0,
normal_1.375,139,Car,FINISHED,938,1077,4544.022671004686,0,
normal_1.378,143,Car,FINISHED,945,1088,4555.816540248756,0,
normal_1.377,74,Car,COLLIDED,943,1017,2351.2324331097157,0,
normal_1.372,141,Car,FINISHED,930,1071,4532.570719620221,0,
normal_1.371,139,Car,FINISHED,928,1067,4534.887720736096,0,
normal_1.374,137,Car,FINISHED,935,1072,4550.892178133054,0,
normal_1.373,136,Car,FINISHED,933,1069,4554.206852429836,0,
normal_1.370,137,Car,FINISHED,925,1062,4555.169933692883,0,
normal_2.169,153,Car,FINISHED,424,577,4536.429452731911,0,
normal_2.164,149,Car,FINISHED,411,560,4536.437185576782,0,
normal_2.163,144,Car,FINISHED,409,553,4533.544049129754,0,
normal_2.162,145,Car,FINISHED,408,553,4549.0211863622235,1,
normal_2.161,79,Car,COLLIDED,404,483,2429.0861412508707,0,
normal_2.168,148,Car,FINISHED,420,568,4536.883743296138,0,
normal_2.167,145,Car,FINISHED,418,563,4565.821723019128,1,
normal_2.166,149,Car,FINISHED,416,565,4542.119751995084,0,
normal_2.165,144,Car,FINISHED,413,557,4535.91434759481,0,
normal_2.160,149,Car,FINISHED,400,549,4552.048299128694,0,
normal_1.358,147,Car,FINISHED,895,1042,4548.194934421073,1,
normal_1.357,144,Car,FINISHED,893,1037,4542.150002785277,0,
normal_1.359,149,Car,FINISHED,900,1049,4559.67941743303,0,
normal_1.365,33,Car,COLLIDED,913,946,1024.440109831499,0,
normal_1.364,146,Car,FINISHED,910,1056,4565.027461095677,0,
normal_1.367,157,Car,FINISHED,918,1075,4547.00109332823,0,
normal_1.366,96,Car,COLLIDED,915,1011,3041.3564847103653,0,
normal_1.361,146,Car,FINISHED,905,1051,4542.831421972595,0,
normal_1.360,145,Car,FINISHED,903,1048,4539.478661317722,0,
normal_1.363,143,Car,FINISHED,908,1051,4533.345876226152,0,
normal_1.362,146,Car,FINISHED,907,1053,4562.0743912109065,1,
normal_2.159,151,Car,FINISHED,398,549,4553.959158494519,0,
normal_2.158,145,Car,FINISHED,395,540,4533.384250955288,0,
normal_0.104,160,Car,FINISHED,261,421,4552.496113256185,0,
normal_2.197,145,Car,FINISHED,493,638,4536.885521088724,0,
normal_0.103,48,Car,COLLIDED,260,308,1448.4104869007251,0,
normal_2.196,144,Car,FINISHED,490,634,4543.1452497712735,1,
normal_0.102,142,Car,FINISHED,256,398,4543.828313033646,0,
normal_2.195,149,Car,FINISHED,488,637,4551.308955598843,1,
normal_0.101,149,Car,FINISHED,255,404,4530.435481237564,1,
normal_2.194,148,Car,FINISHED,485,633,4567.876953478119,0,
normal_0.100,156,Car,FINISHED,251,407,4540.81712463362,0,
normal_2.199,141,Car,FINISHED,498,639,4531.484432341098,0,
normal_2.198,140,Car,FINISHED,495,635,4533.1582527280425,0,
normal_2.193,144,Car,FINISHED,483,627,4555.196736096329,0,
normal_2.192,54,Car,COLLIDED,481,535,1665.2823286064142,0,
normal_2.191,141,Car,FINISHED,478,619,4545.028774611828,0,
normal_2.190,155,Car,FINISHED,475,630,4550.735751783127,0,
normal_1.398,142,Car,FINISHED,996,1138,4539.615208443213,1,
normal_1.397,147,Car,FINISHED,994,1141,4536.847511031718,0,
normal_1.399,142,Car,FINISHED,998,1140,4566.602984135066,0,
normal_1.394,143,Car,FINISHED,985,1128,4533.269983818161,1,
normal_1.393,143,Car,FINISHED,983,1126,4566.300551112449,0,
normal_1.396,140,Car,FINISHED,990,1130,4551.12263532912,0,
normal_1.395,137,Car,FINISHED,988,1125,4539.25291834059,0,
normal_1.390,143,Car,FINISHED,977,1120,4561.001791851778,3,
normal_1.392,137,Car,FINISHED,980,1117,4530.977683113395,0,
normal_1.391,136,Car,FINISHED,979,1115,4564.787918714215,1,
normal_0.115,140,Car,FINISHED,289,429,4559.759203642623,0,
normal_2.186,51,Car,COLLIDED,465,516,1618.121285308395,0,
normal_0.114,147,Car,FINISHED,285,432,4537.956911929725,0,
normal_2.185,143,Car,FINISHED,463,606,4547.541222556525,2,
normal_0.113,148,Car,FINISHED,283,431,4535.712972640629,0,
normal_2.184,148,Car,FINISHED,460,608,4550.438572569562,1,
normal_0.112,144,Car,FINISHED,280,424,4556.437844009327,0,
normal_2.183,145,Car,FINISHED,458,603,4559.045083825125,0,
normal_0.111,146,Car,FINISHED,278,424,4542.142756160488,0,
normal_0.110,147,Car,FINISHED,275,422,4553.633003422585,0,
normal_2.189,143,Car,FINISHED,473,616,4533.73522365255,1,
normal_2.188,142,Car,FINISHED,470,612,4561.787533062094,0,
normal_2.187,141,Car,FINISHED,468,609,4560.051566012673,0,
normal_2.182,114,Car,COLLIDED,455,569,3551.5565883596037,0,
normal_2.181,144,Car,FINISHED,453,597,4544.791229845486,0,
normal_1.379,143,Car,FINISHED,948,1091,4565.122418671588,0,
normal_2.180,143,Car,FINISHED,450,593,4547.436195825967,1,
truck_flow.0,166,Truck,FINISHED,2,168,4537.500000000001,0,
normal_1.387,137,Car,FINISHED,968,1105,4558.283695963834,0,
truck_flow.1,166,Truck,FINISHED,9,175,4537.500000000001,0,
normal_1.386,138,Car,FINISHED,965,1103,4553.269270767752,0,
truck_flow.2,166,Truck,FINISHED,16,182,4537.500000000001,0,
normal_1.389,143,Car,FINISHED,975,1118,4543.321917637334,1,
truck_flow.3,166,Truck,FINISHED,22,188,4537.500000000001,0,
normal_1.388,139,Car,FINISHED,970,1109,4538.4957223268875,1,
truck_flow.4,166,Truck,FINISHED,28,194,4537.500000000001,0,
normal_1.383,140,Car,FINISHED,960,1100,4556.212368789985,0,
truck_flow.5,166,Truck,FINISHED,32,198,4537.500000000001,0,
normal_1.382,10,Car,COLLIDED,955,965,303.42672204128485,0,
truck_flow.6,166,Truck,FINISHED,37,203,4537.500000000001,0,
normal_1.385,142,Car,FINISHED,963,1105,4558.90757118339,0,
truck_flow.7,166,Truck,FINISHED,42,208,4537.500000000001,0,
normal_1.384,139,Car,FINISHED,962,1101,4541.712601797495,0,
truck_flow.8,166,Truck,FINISHED,47,213,4537.500000000001,0,
truck_flow.9,166,Truck,FINISHED,52,218,4537.500000000001,0,
normal_1.381,140,Car,FINISHED,953,1093,4558.477675022605,1,
normal_0.109,146,Car,FINISHED,274,420,4538.414002076331,0,
