vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_1.105,407,Car,FINISHED,263,670,2344.1003925310365,0,
normal_2.391,124,Car,NOT_SYNCHRONIZED,1075,1199,791.2389806522585,0,
normal_1.347,73,Car,NOT_SYNCHRONIZED,1126,1199,160.2897705013396,0,
normal_1.104,407,Car,FINISHED,260,667,2357.386260823125,0,
normal_2.390,127,Car,NOT_SYNCHRONIZED,1072,1199,801.7348453256074,0,
normal_1.346,80,Car,NOT_SYNCHRONIZED,1119,1199,172.79193386064307,0,
normal_1.107,208,Car,FINISHED,268,476,2342.2838211641288,0,
normal_1.349,65,Car,NOT_SYNCHRONIZED,1134,1199,147.95275436722093,0,
normal_1.106,409,Car,FINISHED,265,674,2358.649402927659,0,
normal_1.348,69,Car,NOT_SYNCHRONIZED,1130,1199,238.21460600146585,0,
normal_1.112,439,Car,FINISHED,280,719,2364.3991487774606,0,
normal_1.354,38,Car,NOT_SYNCHRONIZED,1161,1199,95.7743703484657,0,
normal_1.111,423,Car,FINISHED,278,701,2344.4690920070284,0,
normal_1.353,44,Car,NOT_SYNCHRONIZED,1155,1199,110.12104370372093,0,
normal_1.114,439,Car,FINISHED,285,724,2358.4382128664256,0,
normal_1.356,25,Car,NOT_SYNCHRONIZED,1174,1199,182.05930380941584,0,
normal_1.113,429,Car,FINISHED,283,712,2368.3229005739418,0,
normal_1.355,32,Car,NOT_SYNCHRONIZED,1167,1199,79.03777193257625,0,
normal_1.350,60,Car,NOT_SYNCHRONIZED,1139,1199,135.89590584262376,0,
normal_1.110,425,Car,FINISHED,275,700,2369.4006232116712,0,
normal_1.352,50,Car,NOT_SYNCHRONIZED,1149,1199,124.16386568735959,0,
normal_1.351,55,Car,NOT_SYNCHRONIZED,1144,1199,209.4265501809376,0,
normal_2.149,194,Car,FINISHED,373,567,2348.0061922242494,0,
normal_2.148,195,Car,FINISHED,370,565,2342.491419702647,0,
normal_2.147,194,Car,FINISHED,368,562,2362.8985751673504,0,
normal_2.389,130,Car,NOT_SYNCHRONIZED,1069,1199,811.2726857261412,0,
normal_2.142,194,Car,FINISHED,355,549,2350.5131074559026,0,
normal_2.384,146,Car,NOT_SYNCHRONIZED,1053,1199,859.3320838263386,0,
normal_2.141,193,Car,FINISHED,353,546,2366.7390868903854,0,
normal_2.383,149,Car,NOT_SYNCHRONIZED,1050,1199,868.030487238219,0,
normal_2.140,190,Car,FINISHED,350,540,2336.506130111672,0,
normal_2.382,152,Car,NOT_SYNCHRONIZED,1047,1199,876.8418110027459,0,
normal_2.381,155,Car,NOT_SYNCHRONIZED,1044,1199,886.2784374273613,0,
normal_2.146,195,Car,FINISHED,365,560,2356.855437569966,0,
normal_2.388,133,Car,NOT_SYNCHRONIZED,1066,1199,821.606217891618,0,
normal_2.145,191,Car,FINISHED,363,554,2342.2153529414722,0,
normal_2.387,136,Car,NOT_SYNCHRONIZED,1063,1199,831.0082140320615,0,
normal_2.144,193,Car,FINISHED,360,553,2366.7912537168404,0,
normal_2.386,139,Car,NOT_SYNCHRONIZED,1060,1199,841.0188394259976,0,
normal_2.143,193,Car,FINISHED,358,551,2359.9522152495733,0,
normal_2.385,142,Car,NOT_SYNCHRONIZED,1057,1199,850.0709922041922,0,
normal_1.339,121,Car,NOT_SYNCHRONIZED,1078,1199,241.96814347680623,0,
truck_flow.99,154,Truck,FINISHED,751,905,2353.9430079994363,0,
normal_2.380,158,Car,NOT_SYNCHRONIZED,1041,1199,896.2112443600093,0,
normal_1.336,138,Car,NOT_SYNCHRONIZED,1061,1199,265.1286144507977,0,
normal_1.335,142,Car,NOT_SYNCHRONIZED,1057,1199,277.1701742811429,0,
normal_1.338,126,Car,NOT_SYNCHRONIZED,1073,1199,253.9295956490514,0,
normal_1.337,133,Car,NOT_SYNCHRONIZED,1066,1199,1641.4065682943244,0,
normal_1.101,164,Car,FINISHED,253,417,2356.8366909072183,0,
normal_1.343,104,Car,NOT_SYNCHRONIZED,1095,1199,208.2091951148734,0,
normal_1.100,400,Car,FINISHED,250,650,2354.977461452651,0,
normal_1.342,107,Car,NOT_SYNCHRONIZED,1092,1199,220.6523623637346,0,
normal_1.103,407,Car,FINISHED,258,665,2351.211116994373,0,
normal_1.345,91,Car,NOT_SYNCHRONIZED,1108,1199,186.0785581218841,0,
normal_1.102,403,Car,FINISHED,255,658,2363.3996907938754,0,
normal_1.344,100,Car,NOT_SYNCHRONIZED,1099,1199,197.39663133164072,0,
normal_1.341,113,Car,NOT_SYNCHRONIZED,1086,1199,230.7428620166058,0,
normal_1.340,117,Car,NOT_SYNCHRONIZED,1082,1199,1398.26645265278,0,
normal_2.139,194,Car,FINISHED,348,542,2364.2154036297284,0,
normal_2.138,193,Car,FINISHED,345,538,2337.7138449131085,0,
normal_2.137,190,Car,FINISHED,343,533,2357.53772339495,0,
normal_2.379,161,Car,NOT_SYNCHRONIZED,1038,1199,907.8755215055124,0,
normal_2.136,189,Car,FINISHED,340,529,2347.531092290741,0,
normal_2.378,164,Car,NOT_SYNCHRONIZED,1035,1199,923.5872602601028,0,
normal_2.333,304,Car,FINISHED,877,1181,2362.7541695482937,0,
normal_2.332,305,Car,FINISHED,874,1179,2363.3398918198486,0,
normal_2.331,307,Car,FINISHED,870,1177,2357.6903548769696,0,
normal_2.330,308,Car,FINISHED,867,1175,2352.49544796247,0,
normal_1.19,127,Car,FINISHED,52,179,2348.8399624465583,0,
normal_1.18,123,Car,FINISHED,49,172,2364.3671075537945,0,
normal_1.17,125,Car,FINISHED,45,170,2349.4406737300656,0,
normal_1.16,118,Car,FINISHED,40,158,2369.297911219192,0,
normal_1.15,121,Car,FINISHED,38,159,2352.2400600059404,0,
normal_1.14,110,Car,FINISHED,35,145,2350.3625195126547,0,
normal_1.13,102,Car,FINISHED,33,135,2354.9203431938345,0,
normal_2.326,312,Car,FINISHED,855,1167,2352.8832923175664,0,
normal_1.12,104,Car,FINISHED,30,134,2366.0322682571486,0,
normal_2.325,345,Car,NOT_SYNCHRONIZED,854,1199,806.276421393917,0,
normal_1.11,103,Car,FINISHED,28,131,2348.4365725848616,0,
normal_2.324,314,Car,FINISHED,851,1165,2342.404587572556,0,
normal_1.10,100,Car,FINISHED,26,126,2351.165739084506,0,
normal_2.323,315,Car,FINISHED,847,1162,2352.547750152876,0,
normal_2.329,307,Car,FINISHED,864,1171,2362.853034531556,0,
normal_2.328,339,Car,NOT_SYNCHRONIZED,860,1199,2361.4379866612508,0,
normal_2.327,312,Car,FINISHED,857,1169,2366.335861098719,0,
normal_2.322,317,Car,FINISHED,844,1161,2349.0251141269773,0,
normal_2.321,315,Car,FINISHED,841,1156,2365.121187024187,0,
normal_2.320,309,Car,FINISHED,838,1147,2347.7376570183474,0,
normal_1.29,150,Car,FINISHED,73,223,2361.7410318017987,0,
normal_1.28,127,Car,FINISHED,70,197,2355.999164326232,0,
normal_1.27,95,Car,FINISHED,68,163,2357.4709197898087,0,
normal_1.26,150,Car,FINISHED,66,216,2365.599846709119,0,
normal_1.25,150,Car,FINISHED,64,214,2356.829773880801,0,
normal_1.24,150,Car,FINISHED,62,212,2351.173588928475,0,
normal_2.315,303,Car,FINISHED,824,1127,2347.532711589515,0,
normal_1.23,139,Car,FINISHED,59,198,2347.821310789043,0,
normal_2.314,304,Car,FINISHED,821,1125,2341.7300451526994,0,
normal_1.22,88,Car,FINISHED,57,145,2349.8324696717355,0,
normal_2.313,310,Car,FINISHED,819,1129,2354.601859933757,0,
normal_1.21,134,Car,FINISHED,55,189,2352.1756100588696,0,
normal_2.312,303,Car,FINISHED,816,1119,2350.378596518937,0,
normal_1.20,129,Car,FINISHED,54,183,2349.4473817749545,0,
normal_2.319,315,Car,FINISHED,835,1150,2347.606993368166,0,
normal_2.318,310,Car,FINISHED,832,1142,2366.273754044668,0,
normal_2.317,315,Car,FINISHED,829,1144,2369.3506222130322,0,
normal_2.316,309,Car,FINISHED,826,1135,2363.324667134402,0,
normal_2.351,244,Car,NOT_SYNCHRONIZED,955,1199,1345.95967579325,0,
normal_2.350,247,Car,NOT_SYNCHRONIZED,952,1199,1390.6918082857353,0,
normal_2.113,166,Car,FINISHED,283,449,2349.622943229681,0,
normal_2.355,230,Car,NOT_SYNCHRONIZED,969,1199,1285.6924173905434,0,
normal_2.112,167,Car,FINISHED,280,447,2350.486367343853,0,
normal_2.354,233,Car,NOT_SYNCHRONIZED,966,1199,1297.517915196503,0,
normal_2.111,168,Car,FINISHED,278,446,2341.4483243158465,0,
normal_2.353,237,Car,NOT_SYNCHRONIZED,962,1199,1309.840302668959,0,
normal_2.110,169,Car,FINISHED,275,444,2365.7436688765442,0,
normal_2.352,240,Car,NOT_SYNCHRONIZED,959,1199,1325.097633402799,0,
normal_1.307,270,Car,NOT_SYNCHRONIZED,929,1199,624.1188040626206,0,
normal_1.306,274,Car,NOT_SYNCHRONIZED,925,1199,641.1112239447937,0,
normal_1.309,258,Car,NOT_SYNCHRONIZED,941,1199,591.5620802281771,0,
normal_1.308,264,Car,NOT_SYNCHRONIZED,935,1199,607.9397517187641,0,
normal_1.303,292,Car,NOT_SYNCHRONIZED,907,1199,673.2994279339656,0,
normal_1.302,297,Car,NOT_SYNCHRONIZED,902,1199,688.6603337845667,0,
normal_1.305,281,Car,NOT_SYNCHRONIZED,918,1199,657.8697900253202,0,
normal_1.304,174,Car,FINISHED,912,1086,2353.621346337346,0,
normal_1.310,170,Car,FINISHED,946,1116,2370.150104081048,0,
normal_1.312,243,Car,NOT_SYNCHRONIZED,956,1199,559.3894058205717,0,
normal_1.311,248,Car,NOT_SYNCHRONIZED,951,1199,576.0071577413813,0,
normal_2.106,143,Car,FINISHED,265,408,2341.046313017571,0,
normal_2.348,254,Car,NOT_SYNCHRONIZED,945,1199,1690.4121463365082,0,
normal_2.105,142,Car,FINISHED,263,405,2359.561366026745,0,
normal_2.347,257,Car,NOT_SYNCHRONIZED,942,1199,1514.792207912141,0,
normal_2.104,139,Car,FINISHED,260,399,2340.9502657823546,0,
normal_2.346,261,Car,NOT_SYNCHRONIZED,938,1199,1942.8779222699986,0,
normal_2.103,140,Car,FINISHED,258,398,2364.804474693175,0,
normal_2.345,264,Car,NOT_SYNCHRONIZED,935,1199,1608.6320524069674,0,
normal_2.109,162,Car,FINISHED,273,435,2362.1081126920376,0,
normal_2.108,163,Car,FINISHED,270,433,2356.7307568006927,0,
normal_2.107,142,Car,FINISHED,268,410,2347.960497969553,0,
normal_2.349,250,Car,NOT_SYNCHRONIZED,949,1199,1649.9050116401477,0,
normal_2.340,282,Car,NOT_SYNCHRONIZED,917,1199,2251.7312524580925,0,
normal_2.102,261,Car,FINISHED,255,516,2363.0307742173127,0,
normal_2.344,268,Car,NOT_SYNCHRONIZED,931,1199,1993.5243030088193,0,
normal_2.101,160,Car,FINISHED,253,413,2359.505017629943,0,
normal_2.343,271,Car,NOT_SYNCHRONIZED,928,1199,1894.3463755917808,0,
normal_2.100,144,Car,FINISHED,250,394,2353.4129987627534,0,
normal_2.342,275,Car,NOT_SYNCHRONIZED,924,1199,2094.2650885229014,0,
normal_2.341,278,Car,NOT_SYNCHRONIZED,921,1199,2145.440142479203,0,
normal_1.301,302,Car,NOT_SYNCHRONIZED,897,1199,703.4032306615153,0,
normal_1.300,306,Car,NOT_SYNCHRONIZED,893,1199,716.3506437437005,0,
normal_2.337,294,Car,FINISHED,900,1194,2349.993623993871,0,
normal_2.336,297,Car,FINISHED,894,1191,2362.5088221879846,0,
normal_2.335,299,Car,FINISHED,888,1187,2347.783809214614,0,
normal_2.334,302,Car,FINISHED,882,1184,2365.9879217095563,0,
normal_2.339,286,Car,FINISHED,912,1198,2354.3077445771014,0,
normal_2.338,290,Car,FINISHED,906,1196,2352.0059506594375,0,
normal_1.59,124,Car,FINISHED,150,274,2344.043723422767,0,
normal_1.58,256,Car,FINISHED,148,404,2343.6269579917694,0,
normal_1.57,257,Car,FINISHED,146,403,2365.4987614119846,0,
normal_1.56,237,Car,FINISHED,140,377,2354.969601528595,0,
normal_1.55,224,Car,FINISHED,138,362,2355.7632209361727,0,
normal_1.54,225,Car,FINISHED,135,360,2357.045033869846,0,
normal_1.53,217,Car,FINISHED,133,350,2366.7996332844305,0,
normal_1.52,204,Car,FINISHED,130,334,2343.6730307065477,0,
normal_1.51,205,Car,FINISHED,128,333,2369.6969224016098,0,
normal_1.50,196,Car,FINISHED,125,321,2349.8715181099797,0,
normal_1.60,126,Car,FINISHED,152,278,2363.6928163201546,0,
normal_1.69,278,Car,FINISHED,173,451,2359.9816948734447,0,
normal_1.68,238,Car,FINISHED,170,408,2351.1094103488076,0,
normal_1.67,277,Car,FINISHED,168,445,2342.992903613516,0,
normal_1.66,277,Car,FINISHED,165,442,2361.860193008098,0,
normal_1.65,277,Car,FINISHED,163,440,2357.448484612916,0,
normal_1.64,277,Car,FINISHED,160,437,2368.6824139118507,0,
normal_1.63,269,Car,FINISHED,158,427,2367.3727892140278,0,
normal_1.62,134,Car,FINISHED,156,290,2340.2339968668593,0,
normal_1.61,261,Car,FINISHED,155,416,2365.414057691403,0,
normal_2.311,304,Car,FINISHED,813,1117,2345.8298589440674,0,
normal_2.310,298,Car,FINISHED,811,1109,2365.2186780601837,0,
normal_2.309,294,Car,FINISHED,809,1103,2351.270206800629,0,
normal_1.39,173,Car,FINISHED,98,271,2358.562707263362,0,
normal_1.38,171,Car,FINISHED,96,267,2345.6396657081987,0,
normal_1.37,170,Car,FINISHED,94,264,2361.991396018359,0,
normal_1.36,146,Car,FINISHED,90,236,2358.4056942946963,0,
normal_1.35,161,Car,FINISHED,88,249,2349.5225856817983,0,
normal_2.304,294,Car,FINISHED,796,1090,2359.3769510588563,0,
normal_1.34,149,Car,FINISHED,85,234,2367.6791774668695,0,
normal_2.303,292,Car,FINISHED,794,1086,2347.560503979964,0,
normal_1.33,146,Car,FINISHED,83,229,2359.960890463116,0,
normal_2.302,301,Car,FINISHED,791,1092,2366.7619263903816,0,
normal_1.32,154,Car,FINISHED,80,234,2349.2429008579124,0,
normal_2.301,299,Car,FINISHED,789,1088,2353.4848755450407,0,
normal_1.31,153,Car,FINISHED,78,231,2368.085645901841,0,
normal_2.308,295,Car,FINISHED,806,1101,2343.2892928889796,0,
normal_1.30,153,Car,FINISHED,75,228,2352.99818263631,0,
normal_2.307,351,Car,FINISHED,803,1154,2360.823870951916,0,
normal_2.306,295,Car,FINISHED,801,1096,2351.1317731680692,0,
normal_2.305,296,Car,FINISHED,798,1094,2344.8584677866193,0,
normal_2.300,298,Car,FINISHED,786,1084,2349.528191869834,0,
normal_1.49,156,Car,FINISHED,123,279,2366.6873280541586,0,
normal_1.48,190,Car,FINISHED,120,310,2354.770646754804,0,
normal_1.47,190,Car,FINISHED,118,308,2348.570859340935,0,
normal_1.46,121,Car,FINISHED,117,238,2361.6004596897187,0,
normal_1.45,139,Car,FINISHED,115,254,2357.39241558426,0,
normal_1.44,187,Car,FINISHED,113,300,2359.698833028004,0,
normal_1.43,147,Car,FINISHED,109,256,2362.5976153425904,0,
normal_1.42,180,Car,FINISHED,105,285,2353.306346650469,0,
normal_1.41,116,Car,FINISHED,103,219,2347.829719694405,0,
normal_1.40,120,Car,FINISHED,101,221,2353.1156450205567,0,
normal_1.93,148,Car,FINISHED,233,381,2367.7237764862016,0,
normal_1.92,187,Car,FINISHED,230,417,2342.692099830158,0,
normal_1.91,359,Car,FINISHED,228,587,2352.0320915684583,0,
normal_1.90,357,Car,FINISHED,225,582,2370.600758585097,0,
normal_1.99,180,Car,FINISHED,248,428,2341.987902863271,0,
normal_1.98,398,Car,FINISHED,245,643,2365.565589858659,0,
normal_1.97,180,Car,FINISHED,243,423,2355.2928306274907,0,
normal_1.96,399,Car,FINISHED,240,639,2352.381345941613,0,
normal_1.95,379,Car,FINISHED,238,617,2352.147282067205,0,
normal_1.94,379,Car,FINISHED,235,614,2368.8177812933372,0,
normal_1.71,284,Car,FINISHED,178,462,2352.9794866449884,0,
normal_1.70,279,Car,FINISHED,175,454,2358.972041675209,0,
normal_1.79,308,Car,FINISHED,198,506,2364.082566333197,0,
normal_1.78,141,Car,FINISHED,195,336,2352.5009700405694,0,
normal_1.77,167,Car,FINISHED,193,360,2359.7064487535854,0,
normal_1.76,308,Car,FINISHED,190,498,2367.4975193084156,0,
normal_1.75,299,Car,FINISHED,188,487,2367.468467791802,0,
normal_1.74,293,Car,FINISHED,185,478,2355.949172210789,0,
normal_1.73,290,Car,FINISHED,183,473,2361.4898735019833,0,
normal_1.72,286,Car,FINISHED,180,466,2359.022764353377,0,
normal_1.82,321,Car,FINISHED,205,526,2362.655967833668,0,
normal_1.81,315,Car,FINISHED,203,518,2370.5440016982648,0,
normal_1.80,314,Car,FINISHED,200,514,2357.6972530379676,0,
normal_1.89,178,Car,FINISHED,223,401,2346.98826752663,0,
normal_1.88,354,Car,FINISHED,220,574,2365.19384600878,0,
normal_1.87,346,Car,FINISHED,218,564,2367.7894932365184,0,
normal_1.86,343,Car,FINISHED,215,558,2354.3743960981883,0,
normal_1.85,333,Car,FINISHED,214,547,2341.50403361339,0,
normal_1.84,330,Car,FINISHED,210,540,2367.3809324063986,0,
normal_1.83,323,Car,FINISHED,208,531,2350.3484552142913,0,
normal_0.169,155,Car,FINISHED,619,774,2367.721556251227,0,
normal_0.168,155,Car,FINISHED,613,768,2352.343400564917,0,
normal_0.167,155,Car,FINISHED,611,766,2346.7450475494734,0,
normal_0.166,149,Car,FINISHED,605,754,2343.967510528479,0,
normal_0.165,157,Car,FINISHED,602,759,2359.1402534955378,0,
normal_0.164,159,Car,FINISHED,596,755,2354.8785832204226,0,
normal_0.163,159,Car,FINISHED,594,753,2350.4239644696945,0,
normal_2.7,87,Car,FINISHED,18,105,2365.444578218899,0,
normal_0.162,160,Car,FINISHED,588,748,2357.4377016381263,0,
normal_2.6,83,Car,FINISHED,16,99,2342.379938355076,0,
normal_0.161,160,Car,FINISHED,585,745,2370.2233772176887,0,
normal_2.5,82,Car,FINISHED,14,96,2359.1775393169864,0,
normal_0.160,163,Car,FINISHED,579,742,2359.4761424053777,0,
normal_2.4,83,Car,FINISHED,11,94,2354.2203074612003,0,
normal_2.9,86,Car,FINISHED,23,109,2364.21693908819,0,
normal_2.8,90,Car,FINISHED,20,110,2341.4140329753704,0,
normal_0.179,155,Car,FINISHED,665,820,2358.3957101810065,0,
normal_0.178,153,Car,FINISHED,657,810,2345.307602297343,0,
normal_0.177,145,Car,FINISHED,655,800,2344.024382631535,0,
normal_0.176,155,Car,FINISHED,648,803,2359.416626281859,0,
normal_0.175,155,Car,FINISHED,646,801,2354.1792417421166,0,
normal_0.174,155,Car,FINISHED,640,795,2366.360675362339,0,
normal_0.173,155,Car,FINISHED,638,793,2361.2593314005953,0,
normal_0.172,154,Car,FINISHED,629,783,2348.212270010639,0,
normal_0.171,154,Car,FINISHED,627,781,2343.3712790174586,0,
normal_0.170,155,Car,FINISHED,621,776,2358.7987557334445,0,
normal_2.3,92,Car,FINISHED,8,100,2365.6727633692576,0,
normal_2.2,71,Car,FINISHED,5,76,2358.1646381175233,0,
normal_2.1,59,Car,FINISHED,3,62,2344.2685622374215,0,
normal_2.0,76,Car,FINISHED,0,76,2353.446521266472,0,
normal_0.189,155,Car,FINISHED,710,865,2357.94446637378,0,
normal_0.188,154,Car,FINISHED,705,859,2354.902271645192,0,
normal_0.187,155,Car,FINISHED,702,857,2347.2115453712972,0,
normal_0.186,158,Car,FINISHED,694,852,2357.9097149170857,0,
normal_0.185,158,Car,FINISHED,692,850,2355.8929289133694,0,
normal_0.184,159,Car,FINISHED,686,845,2360.1715202628716,0,
normal_0.183,159,Car,FINISHED,684,843,2353.746602284574,0,
normal_0.182,160,Car,FINISHED,675,835,2351.868146680546,0,
normal_0.181,155,Car,FINISHED,673,828,2364.7575162064804,0,
normal_0.180,154,Car,FINISHED,668,822,2362.147077091163,0,
normal_0.199,154,Car,FINISHED,754,908,2352.440223225774,0,
normal_0.198,154,Car,FINISHED,748,902,2364.5356567017675,0,
normal_0.197,154,Car,FINISHED,746,900,2358.723707668545,0,
normal_0.196,155,Car,FINISHED,740,895,2368.983151323533,0,
normal_0.195,155,Car,FINISHED,738,893,2362.8343655765934,0,
normal_0.194,157,Car,FINISHED,729,886,2365.1689487803965,0,
normal_0.193,157,Car,FINISHED,727,884,2362.178917768151,0,
normal_0.192,158,Car,FINISHED,721,879,2365.1689480841433,0,
normal_0.191,158,Car,FINISHED,719,877,2369.328004748871,0,
normal_0.190,154,Car,FINISHED,713,867,2363.776030695404,0,
normal_0.126,163,Car,FINISHED,438,601,2363.5932434916053,0,
normal_0.125,163,Car,FINISHED,436,599,2361.3006944420285,0,
normal_0.124,162,Car,FINISHED,430,592,2364.1514133882183,0,
normal_0.123,162,Car,FINISHED,428,590,2362.6736177809134,0,
normal_0.122,159,Car,FINISHED,423,582,2352.10684415845,0,
normal_0.121,158,Car,FINISHED,420,578,2360.3016851902917,0,
normal_0.120,156,Car,FINISHED,415,571,2345.9541942697183,0,
normal_0.9,116,Car,FINISHED,33,149,2349.3533494984836,0,
normal_0.8,126,Car,FINISHED,28,154,2358.49235726719,0,
normal_0.7,126,Car,FINISHED,26,152,2354.389977238385,0,
normal_0.6,107,Car,FINISHED,19,126,2349.756749942996,0,
normal_1.178,572,Car,FINISHED,445,1017,2346.651785986197,0,
normal_1.177,565,Car,FINISHED,443,1008,2356.4296182738453,0,
normal_1.179,571,Car,FINISHED,448,1019,2356.7089915067363,0,
normal_1.174,562,Car,FINISHED,435,997,2358.5926434654966,0,
normal_1.173,560,Car,FINISHED,433,993,2359.2299927457884,0,
normal_1.176,567,Car,FINISHED,440,1007,2362.703447369301,0,
normal_1.175,565,Car,FINISHED,438,1003,2369.341371339572,0,
normal_1.170,545,Car,FINISHED,425,970,2362.822837795844,0,
normal_1.172,559,Car,FINISHED,430,989,2344.4841457324524,0,
normal_1.171,544,Car,FINISHED,428,972,2364.9216772318405,0,
normal_0.119,158,Car,FINISHED,412,570,2370.3814481716377,0,
normal_0.118,159,Car,FINISHED,407,566,2352.131403387865,0,
normal_0.117,160,Car,FINISHED,404,564,2350.697447905391,0,
normal_0.116,160,Car,FINISHED,399,559,2354.08440261949,0,
normal_0.137,168,Car,FINISHED,484,652,2361.5828288353105,0,
normal_0.136,165,Car,FINISHED,478,643,2367.433784998097,0,
normal_0.135,166,Car,FINISHED,475,641,2361.0413915287904,0,
normal_0.134,161,Car,FINISHED,470,631,2369.5437972201025,0,
normal_0.133,162,Car,FINISHED,467,629,2359.775063675132,0,
normal_0.132,161,Car,FINISHED,462,623,2361.3829194304,0,
normal_0.131,163,Car,FINISHED,459,622,2348.634035589004,0,
normal_0.130,163,Car,FINISHED,454,617,2357.3930413975645,0,
normal_1.159,514,Car,FINISHED,398,912,2348.3421623688173,0,
normal_0.1,58,Car,FINISHED,6,64,2356.1253078102945,0,
normal_1.167,530,Car,FINISHED,418,948,2357.20804697081,0,
normal_0.0,70,Car,FINISHED,0,70,2340.527869422962,0,
normal_1.166,531,Car,FINISHED,415,946,2346.6958959570647,0,
normal_1.169,539,Car,FINISHED,423,962,2358.5787074213385,0,
normal_1.168,538,Car,FINISHED,420,958,2348.3553341429556,0,
normal_0.5,107,Car,FINISHED,17,124,2344.4531957544878,0,
normal_1.163,535,Car,FINISHED,408,943,2361.7636015806647,0,
normal_0.4,92,Car,FINISHED,14,106,2340.550406122209,0,
normal_1.162,529,Car,FINISHED,405,934,2359.1527004045456,0,
normal_0.3,103,Car,FINISHED,12,115,2347.2701177082217,0,
normal_1.165,530,Car,FINISHED,413,943,2363.208346993415,0,
normal_0.2,71,Car,FINISHED,8,79,2345.7435931765826,0,
normal_1.164,527,Car,FINISHED,410,937,2342.825134103811,0,
normal_1.161,517,Car,FINISHED,403,920,2361.8424726116227,0,
normal_1.160,516,Car,FINISHED,400,916,2365.53990870379,0,
normal_0.129,163,Car,FINISHED,452,615,2354.2533881167656,0,
normal_0.128,162,Car,FINISHED,446,608,2353.2511656152433,0,
normal_0.127,162,Car,FINISHED,444,606,2350.659977659385,0,
normal_0.148,161,Car,FINISHED,528,689,2365.400861857569,0,
normal_0.147,165,Car,FINISHED,525,690,2368.0220835347686,0,
normal_0.146,164,Car,FINISHED,519,683,2359.970591179649,0,
normal_0.145,164,Car,FINISHED,517,681,2353.9937515362476,0,
normal_0.144,165,Car,FINISHED,511,676,2355.441960080548,0,
normal_0.143,166,Car,FINISHED,508,674,2352.1877381841905,0,
normal_0.142,167,Car,FINISHED,502,669,2366.867768882456,0,
normal_0.141,167,Car,FINISHED,500,667,2363.301453792748,0,
normal_0.140,166,Car,FINISHED,494,660,2370.363233885881,0,
normal_1.199,614,Car,FINISHED,498,1112,2353.380961067511,0,
normal_1.196,615,Car,FINISHED,490,1105,2360.1901129494186,0,
normal_1.195,612,Car,FINISHED,488,1100,2367.4822154369285,0,
